point cloud with 49043 points in dimension 2
value range: [0,0.848477]
 [0,0.000656437)
 [0,0.000656476)
 [0,0.0006565)
 [0,0.000656627)
 [0,0.000656695)
 [0,0.000656759)
 [0,0.000656798)
 [0,0.000656849)
 [0,0.000656882)
 [0,0.000656952)
 [0,0.000656962)
 [0,0.000656987)
 [0,0.000657023)
 [0,0.000657116)
 [0,0.000657147)
 [0,0.00065722)
 [0,0.000657297)
 [0,0.000657303)
 [0,0.000657417)
 [0,0.000657424)
 [0,0.000657433)
 [0,0.000657473)
 [0,0.000657476)
 [0,0.000657482)
 [0,0.000657503)
 [0,0.000657559)
 [0,0.000657584)
 [0,0.000657589)
 [0,0.000657629)
 [0,0.000657653)
 [0,0.000657696)
 [0,0.000657786)
 [0,0.000657856)
 [0,0.000658033)
 [0,0.000658049)
 [0,0.00065805)
 [0,0.000658063)
 [0,0.000658073)
 [0,0.000658097)
 [0,0.000658104)
 [0,0.000658111)
 [0,0.000658148)
 [0,0.000658152)
 [0,0.000658248)
 [0,0.000658287)
 [0,0.00065829)
 [0,0.000658439)
 [0,0.000658546)
 [0,0.000658561)
 [0,0.000658562)
 [0,0.00065858)
 [0,0.00065866)
 [0,0.000658694)
 [0,0.000658741)
 [0,0.000658788)
 [0,0.000658809)
 [0,0.000658825)
 [0,0.000658882)
 [0,0.000658886)
 [0,0.000658912)
 [0,0.000658942)
 [0,0.000658993)
 [0,0.000658996)
 [0,0.000659006)
 [0,0.000659134)
 [0,0.000659142)
 [0,0.0006592)
 [0,0.000659269)
 [0,0.000659277)
 [0,0.000659282)
 [0,0.000659284)
 [0,0.000659333)
 [0,0.000659372)
 [0,0.000659378)
 [0,0.000659432)
 [0,0.000659465)
 [0,0.0006595)
 [0,0.000659541)
 [0,0.000659542)
 [0,0.000659581)
 [0,0.000659635)
 [0,0.000659641)
 [0,0.000659666)
 [0,0.000659682)
 [0,0.000659728)
 [0,0.000659769)
 [0,0.00065978)
 [0,0.000659815)
 [0,0.000659868)
 [0,0.000659881)
 [0,0.000659882)
 [0,0.000659911)
 [0,0.000660047)
 [0,0.000660049)
 [0,0.000660103)
 [0,0.000660151)
 [0,0.000660244)
 [0,0.000660259)
 [0,0.000660351)
 [0,0.000660513)
 [0,0.000660526)
 [0,0.000660539)
 [0,0.000660579)
 [0,0.000660598)
 [0,0.00066063)
 [0,0.000660639)
 [0,0.000660664)
 [0,0.000660758)
 [0,0.000660896)
 [0,0.000660962)
 [0,0.000661066)
 [0,0.000661108)
 [0,0.000661136)
 [0,0.000661137)
 [0,0.000661183)
 [0,0.000661244)
 [0,0.000661264)
 [0,0.000661346)
 [0,0.000661354)
 [0,0.000661715)
 [0,0.000661739)
 [0,0.000661901)
 [0,0.000662069)
 [0,0.000662127)
 [0,0.000662166)
 [0,0.000662306)
 [0,0.000662331)
 [0,0.000662409)
 [0,0.000662412)
 [0,0.000662462)
 [0,0.000662506)
 [0,0.000662563)
 [0,0.000662569)
 [0,0.000662571)
 [0,0.000662575)
 [0,0.000662594)
 [0,0.000662644)
 [0,0.000662644)
 [0,0.000662695)
 [0,0.00066271)
 [0,0.000662717)
 [0,0.000662748)
 [0,0.000662762)
 [0,0.000662777)
 [0,0.00066284)
 [0,0.000662843)
 [0,0.00066292)
 [0,0.000663085)
 [0,0.000663107)
 [0,0.000663136)
 [0,0.000663144)
 [0,0.000663172)
 [0,0.000663221)
 [0,0.000663276)
 [0,0.000663283)
 [0,0.000663296)
 [0,0.000663313)
 [0,0.00066333)
 [0,0.000663347)
 [0,0.000663379)
 [0,0.0006634)
 [0,0.000663441)
 [0,0.000663493)
 [0,0.000663596)
 [0,0.00066364)
 [0,0.000663649)
 [0,0.00066365)
 [0,0.000663653)
 [0,0.000663666)
 [0,0.000663688)
 [0,0.000663765)
 [0,0.000663818)
 [0,0.000663929)
 [0,0.000663967)
 [0,0.000663971)
 [0,0.000663973)
 [0,0.000664004)
 [0,0.000664031)
 [0,0.000664066)
 [0,0.000664108)
 [0,0.000664173)
 [0,0.000664185)
 [0,0.000664197)
 [0,0.000664212)
 [0,0.000664266)
 [0,0.000664274)
 [0,0.000664306)
 [0,0.00066437)
 [0,0.000664405)
 [0,0.000664449)
 [0,0.000664499)
 [0,0.000664523)
 [0,0.000664562)
 [0,0.000664576)
 [0,0.000664592)
 [0,0.000664681)
 [0,0.000664696)
 [0,0.000664739)
 [0,0.000664808)
 [0,0.000664809)
 [0,0.000664812)
 [0,0.000664867)
 [0,0.000664927)
 [0,0.000664959)
 [0,0.000665)
 [0,0.000665026)
 [0,0.000665037)
 [0,0.000665086)
 [0,0.000665105)
 [0,0.000665156)
 [0,0.000665227)
 [0,0.000665256)
 [0,0.0006653)
 [0,0.000665407)
 [0,0.00066541)
 [0,0.000665447)
 [0,0.000665469)
 [0,0.000665469)
 [0,0.00066559)
 [0,0.00066563)
 [0,0.00066568)
 [0,0.000665695)
 [0,0.000665712)
 [0,0.000665725)
 [0,0.000665863)
 [0,0.000665891)
 [0,0.000665948)
 [0,0.000666041)
 [0,0.000666084)
 [0,0.000666113)
 [0,0.000666167)
 [0,0.000666189)
 [0,0.000666202)
 [0,0.000666271)
 [0,0.000666311)
 [0,0.000666374)
 [0,0.000666444)
 [0,0.00066647)
 [0,0.000666478)
 [0,0.000666487)
 [0,0.000666512)
 [0,0.000666549)
 [0,0.000666628)
 [0,0.000666659)
 [0,0.000666666)
 [0,0.00066667)
 [0,0.000666672)
 [0,0.000666683)
 [0,0.000666781)
 [0,0.000666789)
 [0,0.000666791)
 [0,0.000666838)
 [0,0.000666839)
 [0,0.000666869)
 [0,0.000666905)
 [0,0.000666927)
 [0,0.000666931)
 [0,0.00066698)
 [0,0.000667038)
 [0,0.000667039)
 [0,0.000667115)
 [0,0.000667138)
 [0,0.000667349)
 [0,0.000667378)
 [0,0.0006674)
 [0,0.000667419)
 [0,0.000667471)
 [0,0.000667511)
 [0,0.000667552)
 [0,0.000667561)
 [0,0.000667584)
 [0,0.000667584)
 [0,0.000667601)
 [0,0.000667689)
 [0,0.000667699)
 [0,0.00066773)
 [0,0.000667752)
 [0,0.000667776)
 [0,0.000667808)
 [0,0.000667822)
 [0,0.000667892)
 [0,0.000667894)
 [0,0.000667963)
 [0,0.000667964)
 [0,0.000668067)
 [0,0.00066808)
 [0,0.000668176)
 [0,0.000668195)
 [0,0.000668204)
 [0,0.000668272)
 [0,0.000668283)
 [0,0.000668292)
 [0,0.000668439)
 [0,0.000668494)
 [0,0.000668502)
 [0,0.000668509)
 [0,0.000668646)
 [0,0.000668654)
 [0,0.000668659)
 [0,0.000668675)
 [0,0.000668708)
 [0,0.000668852)
 [0,0.000668891)
 [0,0.000668926)
 [0,0.000668969)
 [0,0.000668973)
 [0,0.000669004)
 [0,0.000669004)
 [0,0.000669143)
 [0,0.000669197)
 [0,0.000669208)
 [0,0.00066924)
 [0,0.000669241)
 [0,0.000669295)
 [0,0.000669403)
 [0,0.000669445)
 [0,0.000669448)
 [0,0.00066947)
 [0,0.000669473)
 [0,0.000669542)
 [0,0.000669671)
 [0,0.000669673)
 [0,0.000669757)
 [0,0.00066981)
 [0,0.000669842)
 [0,0.000669843)
 [0,0.000669859)
 [0,0.000669888)
 [0,0.000669896)
 [0,0.000669906)
 [0,0.000669964)
 [0,0.000669993)
 [0,0.000669999)
 [0,0.000670057)
 [0,0.000670152)
 [0,0.000670159)
 [0,0.000670164)
 [0,0.000670214)
 [0,0.000670243)
 [0,0.000670261)
 [0,0.000670265)
 [0,0.000670313)
 [0,0.000670387)
 [0,0.000670394)
 [0,0.000670413)
 [0,0.000670462)
 [0,0.000670539)
 [0,0.000670593)
 [0,0.000670618)
 [0,0.000670631)
 [0,0.000670674)
 [0,0.000670693)
 [0,0.000670778)
 [0,0.00067083)
 [0,0.000670832)
 [0,0.000670879)
 [0,0.000670893)
 [0,0.000670993)
 [0,0.000670999)
 [0,0.000671092)
 [0,0.000671112)
 [0,0.000671148)
 [0,0.000671149)
 [0,0.000671159)
 [0,0.000671231)
 [0,0.000671352)
 [0,0.000671381)
 [0,0.000671404)
 [0,0.000671463)
 [0,0.000671479)
 [0,0.000671525)
 [0,0.00067153)
 [0,0.000671779)
 [0,0.000671805)
 [0,0.000671834)
 [0,0.000671861)
 [0,0.000671906)
 [0,0.000671963)
 [0,0.000672053)
 [0,0.000672056)
 [0,0.000672142)
 [0,0.000672179)
 [0,0.000672186)
 [0,0.000672211)
 [0,0.000672237)
 [0,0.000672266)
 [0,0.000672281)
 [0,0.000672378)
 [0,0.000672457)
 [0,0.000672522)
 [0,0.000672524)
 [0,0.000672571)
 [0,0.000672636)
 [0,0.00067265)
 [0,0.000672652)
 [0,0.000672751)
 [0,0.000672811)
 [0,0.000672814)
 [0,0.000672881)
 [0,0.000672931)
 [0,0.000672942)
 [0,0.000672952)
 [0,0.000672958)
 [0,0.000673029)
 [0,0.000673034)
 [0,0.000673044)
 [0,0.000673079)
 [0,0.000673127)
 [0,0.000673219)
 [0,0.000673221)
 [0,0.000673243)
 [0,0.000673273)
 [0,0.000673283)
 [0,0.000673297)
 [0,0.00067334)
 [0,0.000673372)
 [0,0.000673378)
 [0,0.00067341)
 [0,0.000673414)
 [0,0.000673435)
 [0,0.000673446)
 [0,0.000673515)
 [0,0.000673557)
 [0,0.000673588)
 [0,0.000673596)
 [0,0.000673623)
 [0,0.000673625)
 [0,0.000673632)
 [0,0.000673651)
 [0,0.000673653)
 [0,0.000673659)
 [0,0.000673664)
 [0,0.000673689)
 [0,0.000673807)
 [0,0.000673868)
 [0,0.000673918)
 [0,0.000673988)
 [0,0.000674007)
 [0,0.000674015)
 [0,0.000674033)
 [0,0.000674145)
 [0,0.000674185)
 [0,0.00067419)
 [0,0.00067423)
 [0,0.000674232)
 [0,0.000674235)
 [0,0.000674287)
 [0,0.000674367)
 [0,0.00067438)
 [0,0.000674478)
 [0,0.00067449)
 [0,0.0006745)
 [0,0.0006746)
 [0,0.000674748)
 [0,0.000674814)
 [0,0.000674846)
 [0,0.000674886)
 [0,0.000674922)
 [0,0.000675019)
 [0,0.000675038)
 [0,0.000675088)
 [0,0.000675136)
 [0,0.000675181)
 [0,0.00067528)
 [0,0.000675378)
 [0,0.000675384)
 [0,0.00067541)
 [0,0.000675423)
 [0,0.000675454)
 [0,0.000675501)
 [0,0.000675533)
 [0,0.00067556)
 [0,0.00067558)
 [0,0.000675642)
 [0,0.000675707)
 [0,0.000675755)
 [0,0.00067584)
 [0,0.00067587)
 [0,0.000675901)
 [0,0.00067596)
 [0,0.000675961)
 [0,0.000676084)
 [0,0.000676091)
 [0,0.000676092)
 [0,0.000676123)
 [0,0.000676166)
 [0,0.00067623)
 [0,0.000676258)
 [0,0.000676285)
 [0,0.000676306)
 [0,0.00067637)
 [0,0.000676399)
 [0,0.000676455)
 [0,0.00067646)
 [0,0.000676496)
 [0,0.000676498)
 [0,0.000676519)
 [0,0.000676529)
 [0,0.000676531)
 [0,0.000676638)
 [0,0.000676717)
 [0,0.000676736)
 [0,0.000676789)
 [0,0.000676789)
 [0,0.000676807)
 [0,0.000676881)
 [0,0.000676892)
 [0,0.000676897)
 [0,0.000676923)
 [0,0.00067696)
 [0,0.000677)
 [0,0.000677018)
 [0,0.000677057)
 [0,0.000677124)
 [0,0.000677219)
 [0,0.000677258)
 [0,0.000677259)
 [0,0.000677264)
 [0,0.000677322)
 [0,0.000677354)
 [0,0.0006774)
 [0,0.000677488)
 [0,0.00067749)
 [0,0.000677524)
 [0,0.00067754)
 [0,0.000677542)
 [0,0.000677543)
 [0,0.000677558)
 [0,0.000677575)
 [0,0.000677624)
 [0,0.000677669)
 [0,0.000677693)
 [0,0.00067778)
 [0,0.000677851)
 [0,0.000677884)
 [0,0.000677928)
 [0,0.000677954)
 [0,0.000677968)
 [0,0.000677982)
 [0,0.000677988)
 [0,0.000678001)
 [0,0.000678023)
 [0,0.000678045)
 [0,0.000678111)
 [0,0.000678113)
 [0,0.000678117)
 [0,0.000678122)
 [0,0.000678157)
 [0,0.000678177)
 [0,0.000678232)
 [0,0.000678307)
 [0,0.000678308)
 [0,0.000678331)
 [0,0.000678399)
 [0,0.000678438)
 [0,0.000678458)
 [0,0.000678503)
 [0,0.000678503)
 [0,0.000678508)
 [0,0.000678539)
 [0,0.000678573)
 [0,0.000678575)
 [0,0.000678582)
 [0,0.00067867)
 [0,0.000678671)
 [0,0.000678678)
 [0,0.000678707)
 [0,0.000678718)
 [0,0.000678772)
 [0,0.000678876)
 [0,0.000678886)
 [0,0.000678894)
 [0,0.0006789)
 [0,0.000678958)
 [0,0.000678979)
 [0,0.000679002)
 [0,0.000679021)
 [0,0.000679074)
 [0,0.000679144)
 [0,0.000679171)
 [0,0.000679196)
 [0,0.000679399)
 [0,0.000679418)
 [0,0.000679421)
 [0,0.000679428)
 [0,0.000679449)
 [0,0.000679453)
 [0,0.00067946)
 [0,0.000679475)
 [0,0.000679493)
 [0,0.000679502)
 [0,0.000679508)
 [0,0.00067951)
 [0,0.000679523)
 [0,0.000679527)
 [0,0.000679653)
 [0,0.000679725)
 [0,0.00067976)
 [0,0.000679781)
 [0,0.000679788)
 [0,0.000679816)
 [0,0.000679835)
 [0,0.000679844)
 [0,0.000679854)
 [0,0.000679912)
 [0,0.000679939)
 [0,0.000679964)
 [0,0.000680035)
 [0,0.000680046)
 [0,0.000680065)
 [0,0.000680112)
 [0,0.000680118)
 [0,0.000680126)
 [0,0.000680216)
 [0,0.00068022)
 [0,0.000680288)
 [0,0.000680389)
 [0,0.000680575)
 [0,0.000680609)
 [0,0.000680682)
 [0,0.00068069)
 [0,0.000680793)
 [0,0.000680892)
 [0,0.000680904)
 [0,0.000680908)
 [0,0.000680943)
 [0,0.000680961)
 [0,0.000681051)
 [0,0.000681097)
 [0,0.000681104)
 [0,0.000681147)
 [0,0.000681158)
 [0,0.000681207)
 [0,0.000681258)
 [0,0.000681304)
 [0,0.000681365)
 [0,0.000681379)
 [0,0.000681407)
 [0,0.000681456)
 [0,0.000681458)
 [0,0.00068148)
 [0,0.000681592)
 [0,0.000681598)
 [0,0.000681607)
 [0,0.000681609)
 [0,0.000681661)
 [0,0.0006817)
 [0,0.000681824)
 [0,0.000681894)
 [0,0.000681904)
 [0,0.000681922)
 [0,0.000681937)
 [0,0.000681961)
 [0,0.000681981)
 [0,0.000682069)
 [0,0.000682154)
 [0,0.000682155)
 [0,0.000682201)
 [0,0.000682215)
 [0,0.00068222)
 [0,0.000682234)
 [0,0.000682246)
 [0,0.000682302)
 [0,0.000682312)
 [0,0.000682324)
 [0,0.00068233)
 [0,0.000682416)
 [0,0.000682493)
 [0,0.000682526)
 [0,0.000682575)
 [0,0.000682643)
 [0,0.000682741)
 [0,0.000682786)
 [0,0.000682827)
 [0,0.000682848)
 [0,0.000682863)
 [0,0.000682879)
 [0,0.000682932)
 [0,0.000683085)
 [0,0.000683106)
 [0,0.000683116)
 [0,0.000683149)
 [0,0.000683248)
 [0,0.000683308)
 [0,0.00068334)
 [0,0.000683395)
 [0,0.000683409)
 [0,0.000683451)
 [0,0.000683457)
 [0,0.00068347)
 [0,0.000683519)
 [0,0.000683536)
 [0,0.000683548)
 [0,0.000683568)
 [0,0.00068363)
 [0,0.000683647)
 [0,0.000683688)
 [0,0.000683701)
 [0,0.000683707)
 [0,0.000683743)
 [0,0.000683747)
 [0,0.000683784)
 [0,0.000683848)
 [0,0.000683862)
 [0,0.000683997)
 [0,0.000684044)
 [0,0.000684077)
 [0,0.000684082)
 [0,0.000684098)
 [0,0.0006841)
 [0,0.000684152)
 [0,0.000684247)
 [0,0.000684298)
 [0,0.000684369)
 [0,0.000684391)
 [0,0.000684454)
 [0,0.000684495)
 [0,0.000684574)
 [0,0.000684683)
 [0,0.000684702)
 [0,0.000684728)
 [0,0.000684785)
 [0,0.000684795)
 [0,0.000684839)
 [0,0.000684887)
 [0,0.00068497)
 [0,0.000684973)
 [0,0.000684993)
 [0,0.000685008)
 [0,0.000685053)
 [0,0.000685117)
 [0,0.000685221)
 [0,0.000685272)
 [0,0.000685363)
 [0,0.000685387)
 [0,0.000685389)
 [0,0.000685428)
 [0,0.000685429)
 [0,0.000685432)
 [0,0.000685446)
 [0,0.000685598)
 [0,0.000685663)
 [0,0.000685702)
 [0,0.000685715)
 [0,0.000685717)
 [0,0.000685733)
 [0,0.000685761)
 [0,0.000685951)
 [0,0.000685963)
 [0,0.00068601)
 [0,0.000686016)
 [0,0.000686117)
 [0,0.000686131)
 [0,0.000686137)
 [0,0.000686193)
 [0,0.000686193)
 [0,0.000686274)
 [0,0.000686356)
 [0,0.000686402)
 [0,0.000686429)
 [0,0.000686469)
 [0,0.000686485)
 [0,0.000686515)
 [0,0.000686529)
 [0,0.000686565)
 [0,0.000686604)
 [0,0.000686604)
 [0,0.00068672)
 [0,0.00068673)
 [0,0.000686733)
 [0,0.000686739)
 [0,0.000686767)
 [0,0.000686776)
 [0,0.00068681)
 [0,0.000686825)
 [0,0.000686829)
 [0,0.00068686)
 [0,0.000686912)
 [0,0.00068692)
 [0,0.000686937)
 [0,0.000686971)
 [0,0.000686989)
 [0,0.00068699)
 [0,0.000687027)
 [0,0.000687044)
 [0,0.000687059)
 [0,0.000687076)
 [0,0.000687309)
 [0,0.00068731)
 [0,0.000687316)
 [0,0.00068734)
 [0,0.000687449)
 [0,0.000687497)
 [0,0.000687527)
 [0,0.000687612)
 [0,0.000687898)
 [0,0.00068791)
 [0,0.000688014)
 [0,0.000688054)
 [0,0.000688128)
 [0,0.000688357)
 [0,0.000688362)
 [0,0.000688385)
 [0,0.000688389)
 [0,0.000688397)
 [0,0.000688468)
 [0,0.000688481)
 [0,0.000688528)
 [0,0.000688536)
 [0,0.000688581)
 [0,0.000688632)
 [0,0.000688701)
 [0,0.000688755)
 [0,0.000688797)
 [0,0.000688887)
 [0,0.000688927)
 [0,0.000689041)
 [0,0.000689056)
 [0,0.000689157)
 [0,0.000689218)
 [0,0.000689288)
 [0,0.000689306)
 [0,0.000689333)
 [0,0.000689372)
 [0,0.000689399)
 [0,0.000689499)
 [0,0.000689571)
 [0,0.000689585)
 [0,0.000689613)
 [0,0.000689621)
 [0,0.000689641)
 [0,0.000689673)
 [0,0.000689687)
 [0,0.000689703)
 [0,0.000689727)
 [0,0.000689754)
 [0,0.000689778)
 [0,0.00068981)
 [0,0.000689874)
 [0,0.000689905)
 [0,0.000689913)
 [0,0.000690003)
 [0,0.000690018)
 [0,0.000690121)
 [0,0.00069014)
 [0,0.000690162)
 [0,0.000690169)
 [0,0.000690183)
 [0,0.000690302)
 [0,0.000690338)
 [0,0.000690437)
 [0,0.000690463)
 [0,0.000690474)
 [0,0.000690566)
 [0,0.000690598)
 [0,0.000690601)
 [0,0.000690621)
 [0,0.000690623)
 [0,0.000690638)
 [0,0.000690679)
 [0,0.000690694)
 [0,0.0006907)
 [0,0.000690766)
 [0,0.000690799)
 [0,0.000690805)
 [0,0.000690832)
 [0,0.000690863)
 [0,0.000690892)
 [0,0.000691044)
 [0,0.000691069)
 [0,0.000691102)
 [0,0.00069114)
 [0,0.000691158)
 [0,0.000691182)
 [0,0.000691192)
 [0,0.000691213)
 [0,0.000691221)
 [0,0.000691271)
 [0,0.000691285)
 [0,0.000691302)
 [0,0.000691316)
 [0,0.000691317)
 [0,0.000691386)
 [0,0.000691519)
 [0,0.000691522)
 [0,0.000691529)
 [0,0.000691559)
 [0,0.000691759)
 [0,0.00069185)
 [0,0.000691878)
 [0,0.00069192)
 [0,0.000691928)
 [0,0.000691975)
 [0,0.000691985)
 [0,0.000691996)
 [0,0.000692012)
 [0,0.000692099)
 [0,0.000692129)
 [0,0.000692164)
 [0,0.000692176)
 [0,0.000692187)
 [0,0.000692258)
 [0,0.000692272)
 [0,0.00069238)
 [0,0.00069241)
 [0,0.000692428)
 [0,0.000692469)
 [0,0.000692505)
 [0,0.000692538)
 [0,0.000692568)
 [0,0.000692655)
 [0,0.000692659)
 [0,0.000692706)
 [0,0.000692708)
 [0,0.000692807)
 [0,0.000692817)
 [0,0.000692927)
 [0,0.000692947)
 [0,0.000693036)
 [0,0.00069314)
 [0,0.000693153)
 [0,0.000693163)
 [0,0.00069327)
 [0,0.000693274)
 [0,0.000693303)
 [0,0.000693317)
 [0,0.000693323)
 [0,0.000693325)
 [0,0.000693339)
 [0,0.000693371)
 [0,0.000693422)
 [0,0.000693457)
 [0,0.000693474)
 [0,0.000693568)
 [0,0.000693587)
 [0,0.00069359)
 [0,0.000693615)
 [0,0.00069362)
 [0,0.00069366)
 [0,0.000693697)
 [0,0.000693706)
 [0,0.000693734)
 [0,0.000693798)
 [0,0.000693801)
 [0,0.000693813)
 [0,0.00069382)
 [0,0.000693858)
 [0,0.000693888)
 [0,0.000694092)
 [0,0.000694109)
 [0,0.000694134)
 [0,0.000694167)
 [0,0.000694188)
 [0,0.00069422)
 [0,0.000694311)
 [0,0.000694316)
 [0,0.000694424)
 [0,0.000694426)
 [0,0.000694482)
 [0,0.000694516)
 [0,0.000694545)
 [0,0.000694568)
 [0,0.000694595)
 [0,0.000694612)
 [0,0.000694628)
 [0,0.000694682)
 [0,0.000694783)
 [0,0.000694801)
 [0,0.000694814)
 [0,0.000694924)
 [0,0.000695101)
 [0,0.000695263)
 [0,0.000695296)
 [0,0.000695374)
 [0,0.000695388)
 [0,0.00069539)
 [0,0.000695427)
 [0,0.000695464)
 [0,0.000695475)
 [0,0.000695555)
 [0,0.000695564)
 [0,0.00069557)
 [0,0.000695618)
 [0,0.00069576)
 [0,0.000695819)
 [0,0.000695851)
 [0,0.000695887)
 [0,0.00069593)
 [0,0.000695944)
 [0,0.000696046)
 [0,0.000696048)
 [0,0.000696054)
 [0,0.000696068)
 [0,0.000696075)
 [0,0.000696154)
 [0,0.000696184)
 [0,0.000696213)
 [0,0.000696218)
 [0,0.000696271)
 [0,0.000696322)
 [0,0.000696499)
 [0,0.000696608)
 [0,0.00069664)
 [0,0.000696659)
 [0,0.000696679)
 [0,0.000696733)
 [0,0.000696797)
 [0,0.000696846)
 [0,0.000696883)
 [0,0.000696895)
 [0,0.000697008)
 [0,0.000697012)
 [0,0.000697113)
 [0,0.000697159)
 [0,0.000697217)
 [0,0.000697398)
 [0,0.000697403)
 [0,0.000697406)
 [0,0.000697527)
 [0,0.000697659)
 [0,0.000697676)
 [0,0.000697708)
 [0,0.000697777)
 [0,0.000697783)
 [0,0.000697821)
 [0,0.000697877)
 [0,0.000697899)
 [0,0.000697941)
 [0,0.000697986)
 [0,0.00069801)
 [0,0.000698018)
 [0,0.000698042)
 [0,0.000698139)
 [0,0.000698154)
 [0,0.000698173)
 [0,0.000698176)
 [0,0.00069829)
 [0,0.000698305)
 [0,0.000698328)
 [0,0.000698344)
 [0,0.000698361)
 [0,0.000698374)
 [0,0.00069843)
 [0,0.000698443)
 [0,0.000698445)
 [0,0.00069846)
 [0,0.000698462)
 [0,0.000698462)
 [0,0.000698489)
 [0,0.000698594)
 [0,0.000698657)
 [0,0.000698664)
 [0,0.000698683)
 [0,0.000698744)
 [0,0.000698803)
 [0,0.000698858)
 [0,0.000698858)
 [0,0.000698879)
 [0,0.000698882)
 [0,0.000698898)
 [0,0.000698906)
 [0,0.00069898)
 [0,0.000698987)
 [0,0.000699077)
 [0,0.000699193)
 [0,0.000699345)
 [0,0.000699435)
 [0,0.000699481)
 [0,0.000699514)
 [0,0.00069952)
 [0,0.000699537)
 [0,0.000699576)
 [0,0.000699596)
 [0,0.000699657)
 [0,0.000699674)
 [0,0.000699796)
 [0,0.000699804)
 [0,0.000699836)
 [0,0.000699879)
 [0,0.000699902)
 [0,0.000699909)
 [0,0.000699909)
 [0,0.000700005)
 [0,0.000700039)
 [0,0.000700054)
 [0,0.000700159)
 [0,0.000700164)
 [0,0.000700215)
 [0,0.000700369)
 [0,0.000700385)
 [0,0.000700386)
 [0,0.000700395)
 [0,0.000700438)
 [0,0.000700446)
 [0,0.000700494)
 [0,0.00070064)
 [0,0.000700665)
 [0,0.000700689)
 [0,0.000700713)
 [0,0.000700716)
 [0,0.000700757)
 [0,0.000700803)
 [0,0.000700842)
 [0,0.000700926)
 [0,0.000700935)
 [0,0.000700956)
 [0,0.000701028)
 [0,0.000701078)
 [0,0.000701096)
 [0,0.000701105)
 [0,0.000701117)
 [0,0.000701145)
 [0,0.000701183)
 [0,0.000701183)
 [0,0.000701193)
 [0,0.000701193)
 [0,0.00070135)
 [0,0.00070139)
 [0,0.000701491)
 [0,0.000701493)
 [0,0.000701505)
 [0,0.000701515)
 [0,0.000701531)
 [0,0.000701546)
 [0,0.000701593)
 [0,0.000701612)
 [0,0.000701654)
 [0,0.00070167)
 [0,0.00070168)
 [0,0.000701682)
 [0,0.000701818)
 [0,0.000701825)
 [0,0.000701834)
 [0,0.000701905)
 [0,0.000701922)
 [0,0.000701932)
 [0,0.000701996)
 [0,0.000702023)
 [0,0.000702174)
 [0,0.000702175)
 [0,0.00070219)
 [0,0.000702221)
 [0,0.000702241)
 [0,0.000702362)
 [0,0.000702408)
 [0,0.000702412)
 [0,0.000702413)
 [0,0.000702441)
 [0,0.000702515)
 [0,0.00070253)
 [0,0.00070254)
 [0,0.000702547)
 [0,0.000702602)
 [0,0.000702699)
 [0,0.0007027)
 [0,0.000702922)
 [0,0.000702992)
 [0,0.000703011)
 [0,0.000703013)
 [0,0.000703113)
 [0,0.000703124)
 [0,0.000703176)
 [0,0.00070319)
 [0,0.000703203)
 [0,0.000703241)
 [0,0.000703259)
 [0,0.000703286)
 [0,0.000703377)
 [0,0.000703458)
 [0,0.000703493)
 [0,0.000703557)
 [0,0.000703579)
 [0,0.000703585)
 [0,0.000703692)
 [0,0.000703865)
 [0,0.000703866)
 [0,0.000703979)
 [0,0.000704075)
 [0,0.000704234)
 [0,0.000704277)
 [0,0.000704402)
 [0,0.000704406)
 [0,0.000704489)
 [0,0.000704624)
 [0,0.000704669)
 [0,0.000704704)
 [0,0.000704778)
 [0,0.000704785)
 [0,0.000704789)
 [0,0.000704795)
 [0,0.000704871)
 [0,0.000705025)
 [0,0.000705099)
 [0,0.000705106)
 [0,0.000705151)
 [0,0.000705204)
 [0,0.000705208)
 [0,0.000705241)
 [0,0.000705257)
 [0,0.000705306)
 [0,0.000705313)
 [0,0.000705319)
 [0,0.000705354)
 [0,0.000705377)
 [0,0.000705389)
 [0,0.000705408)
 [0,0.000705445)
 [0,0.000705495)
 [0,0.000705495)
 [0,0.000705547)
 [0,0.000705639)
 [0,0.000705777)
 [0,0.000705784)
 [0,0.000705849)
 [0,0.000705894)
 [0,0.000705912)
 [0,0.000705945)
 [0,0.000705977)
 [0,0.000706014)
 [0,0.000706017)
 [0,0.000706031)
 [0,0.000706119)
 [0,0.000706346)
 [0,0.000706425)
 [0,0.00070646)
 [0,0.000706487)
 [0,0.000706547)
 [0,0.000706548)
 [0,0.000706593)
 [0,0.000706686)
 [0,0.000706815)
 [0,0.00070685)
 [0,0.0007069)
 [0,0.000706914)
 [0,0.000706935)
 [0,0.000707028)
 [0,0.000707078)
 [0,0.00070708)
 [0,0.000707095)
 [0,0.000707124)
 [0,0.00070714)
 [0,0.000707266)
 [0,0.000707292)
 [0,0.000707327)
 [0,0.000707474)
 [0,0.000707552)
 [0,0.000707604)
 [0,0.00070763)
 [0,0.000707695)
 [0,0.000707708)
 [0,0.000707721)
 [0,0.00070775)
 [0,0.000707755)
 [0,0.00070782)
 [0,0.000707825)
 [0,0.000707868)
 [0,0.000707882)
 [0,0.000707885)
 [0,0.000707893)
 [0,0.000707939)
 [0,0.000707946)
 [0,0.000707979)
 [0,0.000708181)
 [0,0.000708226)
 [0,0.000708262)
 [0,0.00070828)
 [0,0.000708373)
 [0,0.000708391)
 [0,0.000708412)
 [0,0.00070848)
