point cloud with 6284 points in dimension 2
value range: [0,0.848426]
 [0,8.50558e-05)
 [0,8.51452e-05)
 [0,8.51452e-05)
 [0,8.5175e-05)
 [0,8.52346e-05)
 [0,8.52942e-05)
 [0,8.53539e-05)
 [0,8.56221e-05)
 [0,8.56519e-05)
 [0,8.57711e-05)
 [0,8.60095e-05)
 [0,8.60691e-05)
 [0,8.61883e-05)
 [0,8.63075e-05)
 [0,8.66652e-05)
 [0,8.6844e-05)
 [0,8.6844e-05)
 [0,8.69036e-05)
 [0,8.70824e-05)
 [0,8.70824e-05)
 [0,8.71185e-05)
 [0,8.7142e-05)
 [0,8.72016e-05)
 [0,8.72016e-05)
 [0,8.72016e-05)
 [0,8.73804e-05)
 [0,8.73804e-05)
 [0,8.76784e-05)
 [0,8.77976e-05)
 [0,8.79765e-05)
 [0,8.80361e-05)
 [0,8.80361e-05)
 [0,8.81255e-05)
 [0,8.81553e-05)
 [0,8.82149e-05)
 [0,8.82745e-05)
 [0,8.83341e-05)
 [0,8.83937e-05)
 [0,8.86023e-05)
 [0,8.87513e-05)
 [0,8.90493e-05)
 [0,8.93474e-05)
 [0,8.93474e-05)
 [0,8.9407e-05)
 [0,8.94368e-05)
 [0,8.94666e-05)
 [0,8.95858e-05)
 [0,8.9705e-05)
 [0,8.9705e-05)
 [0,8.9705e-05)
 [0,8.9705e-05)
 [0,8.98242e-05)
 [0,8.98242e-05)
 [0,8.98242e-05)
 [0,8.98838e-05)
 [0,8.98838e-05)
 [0,9.02116e-05)
 [0,9.02414e-05)
 [0,9.0301e-05)
 [0,9.0301e-05)
 [0,9.03308e-05)
 [0,9.04798e-05)
 [0,9.05097e-05)
 [0,9.05395e-05)
 [0,9.06587e-05)
 [0,9.07183e-05)
 [0,9.07779e-05)
 [0,9.08375e-05)
 [0,9.09567e-05)
 [0,9.10163e-05)
 [0,9.11355e-05)
 [0,9.16123e-05)
 [0,9.16123e-05)
 [0,9.16123e-05)
 [0,9.16719e-05)
 [0,9.19104e-05)
 [0,9.20296e-05)
 [0,9.20296e-05)
 [0,9.25064e-05)
 [0,9.2566e-05)
 [0,9.26852e-05)
 [0,9.27448e-05)
 [0,9.2864e-05)
 [0,9.2864e-05)
 [0,9.29832e-05)
 [0,9.29832e-05)
 [0,9.31919e-05)
 [0,9.33409e-05)
 [0,9.35197e-05)
 [0,9.36985e-05)
 [0,9.36985e-05)
 [0,9.38177e-05)
 [0,9.39965e-05)
 [0,9.40561e-05)
 [0,9.41753e-05)
 [0,9.42945e-05)
 [0,9.43542e-05)
 [0,9.48906e-05)
 [0,9.48906e-05)
 [0,9.50098e-05)
 [0,9.50694e-05)
 [0,9.53972e-05)
 [0,9.54866e-05)
 [0,9.57847e-05)
 [0,9.57847e-05)
 [0,9.58443e-05)
 [0,9.58443e-05)
 [0,9.59039e-05)
 [0,9.59039e-05)
 [0,9.59635e-05)
 [0,9.60827e-05)
 [0,9.62615e-05)
 [0,9.63807e-05)
 [0,9.64403e-05)
 [0,9.64999e-05)
 [0,9.64999e-05)
 [0,9.64999e-05)
 [0,9.66191e-05)
 [0,9.69171e-05)
 [0,9.69768e-05)
 [0,9.72152e-05)
 [0,9.78112e-05)
 [0,9.79304e-05)
 [0,9.80496e-05)
 [0,9.81688e-05)
 [0,9.82284e-05)
 [0,9.82284e-05)
 [0,9.85265e-05)
 [0,9.87053e-05)
 [0,9.87053e-05)
 [0,9.88245e-05)
 [0,9.90033e-05)
 [0,9.94801e-05)
 [0,9.95398e-05)
 [0,9.95398e-05)
 [0,9.9659e-05)
 [0,9.9808e-05)
 [0,9.98974e-05)
 [0,0.000100017)
 [0,0.000100136)
 [0,0.000100255)
 [0,0.000100315)
 [0,0.000100315)
 [0,0.000100315)
 [0,0.000100315)
 [0,0.000100344)
 [0,0.000100374)
 [0,0.000100374)
 [0,0.000100493)
 [0,0.000100732)
 [0,0.000100732)
 [0,0.00010103)
 [0,0.000101149)
 [0,0.000101149)
 [0,0.000101209)
 [0,0.000101328)
 [0,0.000101566)
 [0,0.000101656)
 [0,0.000101745)
 [0,0.000101805)
 [0,0.000101805)
 [0,0.000101924)
 [0,0.000102043)
 [0,0.000102043)
 [0,0.00010246)
 [0,0.00010258)
 [0,0.000102758)
 [0,0.000103235)
 [0,0.000103414)
 [0,0.000104061)
 [0,0.00010407)
 [0,0.000104189)
 [0,0.000104249)
 [0,0.000104249)
 [0,0.000104368)
 [0,0.000104606)
 [0,0.000104606)
 [0,0.000104761)
 [0,0.000104785)
 [0,0.000104845)
 [0,0.000104845)
 [0,0.000104964)
 [0,0.0001055)
 [0,0.00010553)
 [0,0.00010559)
 [0,0.000105619)
 [0,0.000105977)
 [0,0.000106096)
 [0,0.000106394)
 [0,0.000106514)
 [0,0.000106514)
 [0,0.000106633)
 [0,0.000106752)
 [0,0.000106752)
 [0,0.000106871)
 [0,0.000106871)
 [0,0.00010705)
 [0,0.000107288)
 [0,0.000107348)
 [0,0.000107436)
 [0,0.000107646)
 [0,0.000107735)
 [0,0.000107825)
 [0,0.000107855)
 [0,0.000107884)
 [0,0.000107944)
 [0,0.000108004)
 [0,0.000108182)
 [0,0.000108242)
 [0,0.000108302)
 [0,0.00010854)
 [0,0.000108689)
 [0,0.000108778)
 [0,0.000108898)
 [0,0.000108957)
 [0,0.000108957)
 [0,0.000109285)
 [0,0.000109315)
 [0,0.000109613)
 [0,0.000109732)
 [0,0.000109941)
 [0,0.00011)
 [0,0.000110984)
 [0,0.000111043)
 [0,0.000111103)
 [0,0.000111461)
 [0,0.00011158)
 [0,0.00011158)
 [0,0.000111639)
 [0,0.000111818)
 [0,0.000111938)
 [0,0.000111938)
 [0,0.000111997)
 [0,0.000112057)
 [0,0.000112116)
 [0,0.000112772)
 [0,0.000112832)
 [0,0.00011307)
 [0,0.000113308)
 [0,0.000113308)
 [0,0.000113308)
 [0,0.000113487)
 [0,0.000113785)
 [0,0.00011459)
 [0,0.00011465)
 [0,0.000115097)
 [0,0.000115097)
 [0,0.000115275)
 [0,0.000115335)
 [0,0.000115454)
 [0,0.000115633)
 [0,0.000115663)
 [0,0.000115752)
 [0,0.00011605)
 [0,0.000116289)
 [0,0.000116289)
 [0,0.000116527)
 [0,0.000116646)
 [0,0.000116825)
 [0,0.000116855)
 [0,0.000116944)
 [0,0.000116974)
 [0,0.000117004)
 [0,0.000117123)
 [0,0.000117183)
 [0,0.000117183)
 [0,0.000117362)
 [0,0.000117362)
 [0,0.000117391)
 [0,0.000117421)
 [0,0.000117898)
 [0,0.000117958)
 [0,0.000117987)
 [0,0.000118017)
 [0,0.000118017)
 [0,0.000118613)
 [0,0.000118732)
 [0,0.000118911)
 [0,0.000118971)
 [0,0.00011903)
 [0,0.00011909)
 [0,0.00011915)
 [0,0.000119358)
 [0,0.000119507)
 [0,0.000119507)
 [0,0.000119627)
 [0,0.000119716)
 [0,0.000119805)
 [0,0.000119816)
 [0,0.000120282)
 [0,0.000120461)
 [0,0.00012061)
 [0,0.000120878)
 [0,0.000120997)
 [0,0.000121236)
 [0,0.000121415)
 [0,0.000121474)
 [0,0.000121593)
 [0,0.000121713)
 [0,0.00012207)
 [0,0.00012207)
 [0,0.00012213)
 [0,0.000122428)
 [0,0.000122488)
 [0,0.000123203)
 [0,0.000123382)
 [0,0.000123441)
 [0,0.000123501)
 [0,0.00012362)
 [0,0.000123709)
 [0,0.000123739)
 [0,0.000123799)
 [0,0.000123918)
 [0,0.000124037)
 [0,0.000124037)
 [0,0.000124156)
 [0,0.000124365)
 [0,0.000124693)
 [0,0.000124782)
 [0,0.000124872)
 [0,0.000125051)
 [0,0.000125051)
 [0,0.000125051)
 [0,0.00012517)
 [0,0.00012517)
 [0,0.000125408)
 [0,0.000125408)
 [0,0.000125468)
 [0,0.000125647)
 [0,0.000125736)
 [0,0.000125766)
 [0,0.000126421)
 [0,0.00012666)
 [0,0.000126719)
 [0,0.000126898)
 [0,0.000127435)
 [0,0.000127554)
 [0,0.000127584)
 [0,0.000127733)
 [0,0.00012815)
 [0,0.000128627)
 [0,0.000128627)
 [0,0.000128925)
 [0,0.000129044)
 [0,0.000129223)
 [0,0.000129402)
 [0,0.00012964)
 [0,0.00012964)
 [0,0.0001297)
 [0,0.000129819)
 [0,0.000129879)
 [0,0.000129879)
 [0,0.000129879)
 [0,0.000130355)
 [0,0.000130355)
 [0,0.000130832)
 [0,0.000130892)
 [0,0.000131488)
 [0,0.000131607)
 [0,0.000131667)
 [0,0.000132024)
 [0,0.000132024)
 [0,0.000132084)
 [0,0.000132143)
 [0,0.000132382)
 [0,0.00013274)
 [0,0.000132918)
 [0,0.000133634)
 [0,0.000133723)
 [0,0.000133842)
 [0,0.000133872)
 [0,0.000133991)
 [0,0.000134051)
 [0,0.00013411)
 [0,0.000134259)
 [0,0.000134289)
 [0,0.000134528)
 [0,0.000134826)
 [0,0.000134885)
 [0,0.000134885)
 [0,0.000135094)
 [0,0.000135362)
 [0,0.000135571)
 [0,0.00013572)
 [0,0.000135779)
 [0,0.000135958)
 [0,0.000136465)
 [0,0.000136614)
 [0,0.000136673)
 [0,0.000136852)
 [0,0.000137031)
 [0,0.000137061)
 [0,0.000137418)
 [0,0.000137746)
 [0,0.000137925)
 [0,0.000138462)
 [0,0.00013876)
 [0,0.000139058)
 [0,0.000139117)
 [0,0.000139654)
 [0,0.000139654)
 [0,0.00014016)
 [0,0.000140488)
 [0,0.000141323)
 [0,0.000141621)
 [0,0.00014168)
 [0,0.000141799)
 [0,0.000141799)
 [0,0.000142217)
 [0,0.000142276)
 [0,0.000142366)
 [0,0.000142932)
 [0,0.000142992)
 [0,0.00014323)
 [0,0.00014323)
 [0,0.00014329)
 [0,0.000143528)
 [0,0.000143826)
 [0,0.000143886)
 [0,0.000144005)
 [0,0.000144005)
 [0,0.000144184)
 [0,0.000144541)
 [0,0.00014478)
 [0,0.000144839)
 [0,0.000144958)
 [0,0.000145018)
 [0,0.000145555)
 [0,0.000145584)
 [0,0.000145972)
 [0,0.000146031)
 [0,0.000146627)
 [0,0.000147104)
 [0,0.000147223)
 [0,0.000147283)
 [0,0.000147343)
 [0,0.000147343)
 [0,0.000147462)
 [0,0.00014776)
 [0,0.000147879)
 [0,0.000148028)
 [0,0.000148356)
 [0,0.000148356)
 [0,0.000148416)
 [0,0.000148982)
 [0,0.000149012)
 [0,0.00014931)
 [0,0.000149488)
 [0,0.000149548)
 [0,0.000149548)
 [0,0.000149608)
 [0,0.000149846)
 [0,0.000149965)
 [0,0.000149965)
 [0,0.000150144)
 [0,0.000150561)
 [0,0.000150561)
 [0,0.0001508)
 [0,0.0001508)
 [0,0.000150979)
 [0,0.000151157)
 [0,0.000151634)
 [0,0.000151873)
 [0,0.000151932)
 [0,0.000151932)
 [0,0.000151992)
 [0,0.00015226)
 [0,0.000152409)
 [0,0.000152469)
 [0,0.000152707)
 [0,0.000152826)
 [0,0.000152946)
 [0,0.000153303)
 [0,0.000153333)
 [0,0.000153452)
 [0,0.000153691)
 [0,0.000153899)
 [0,0.000153899)
 [0,0.000154048)
 [0,0.000154942)
 [0,0.000155061)
 [0,0.000155091)
 [0,0.000155151)
 [0,0.00015533)
 [0,0.000155449)
 [0,0.000155628)
 [0,0.000155807)
 [0,0.000156462)
 [0,0.000156641)
 [0,0.000156879)
 [0,0.000157118)
 [0,0.000157177)
 [0,0.000157595)
 [0,0.000157654)
 [0,0.000157714)
 [0,0.000157714)
 [0,0.000157773)
 [0,0.00015831)
 [0,0.000158489)
 [0,0.000158727)
 [0,0.000158846)
 [0,0.000159085)
 [0,0.000159085)
 [0,0.00015986)
 [0,0.000160038)
 [0,0.000160456)
 [0,0.000160635)
 [0,0.000160754)
 [0,0.000160754)
 [0,0.000161052)
 [0,0.000161111)
 [0,0.000162065)
 [0,0.000162393)
 [0,0.000162482)
 [0,0.000162631)
 [0,0.000162721)
 [0,0.000163317)
 [0,0.000163972)
 [0,0.000164032)
 [0,0.000164241)
 [0,0.00016439)
 [0,0.000164568)
 [0,0.000164747)
 [0,0.000164837)
 [0,0.000165343)
 [0,0.000165522)
 [0,0.000165761)
 [0,0.00016582)
 [0,0.000165939)
 [0,0.000166118)
 [0,0.000166208)
 [0,0.000166357)
 [0,0.00016641)
 [0,0.000166416)
 [0,0.000166774)
 [0,0.000166893)
 [0,0.000167131)
 [0,0.000167906)
 [0,0.000167936)
 [0,0.000168055)
 [0,0.000168085)
 [0,0.000168175)
 [0,0.000168264)
 [0,0.000168264)
 [0,0.000168443)
 [0,0.000168443)
 [0,0.00016886)
 [0,0.000169456)
 [0,0.000169516)
 [0,0.000169605)
 [0,0.00017029)
 [0,0.00017029)
 [0,0.000170588)
 [0,0.000170588)
 [0,0.000171423)
 [0,0.000171721)
 [0,0.00017184)
 [0,0.0001719)
 [0,0.000172287)
 [0,0.000172436)
 [0,0.000172436)
 [0,0.000172436)
 [0,0.000172734)
 [0,0.000172853)
 [0,0.000173569)
 [0,0.000173669)
 [0,0.000173748)
 [0,0.000173926)
 [0,0.000174224)
 [0,0.000174284)
 [0,0.000174344)
 [0,0.00017488)
 [0,0.000175297)
 [0,0.000175387)
 [0,0.000175714)
 [0,0.000176251)
 [0,0.000176728)
 [0,0.000176907)
 [0,0.000177026)
 [0,0.000177056)
 [0,0.000177175)
 [0,0.000177205)
 [0,0.000177741)
 [0,0.00017786)
 [0,0.00017792)
 [0,0.000178099)
 [0,0.000178218)
 [0,0.000178424)
 [0,0.000178635)
 [0,0.000179291)
 [0,0.000179321)
 [0,0.00017941)
 [0,0.00017941)
 [0,0.000179529)
 [0,0.000179559)
 [0,0.000179917)
 [0,0.0001809)
 [0,0.00018096)
 [0,0.000181258)
 [0,0.000181317)
 [0,0.000181854)
 [0,0.000182033)
 [0,0.000182211)
 [0,0.00018239)
 [0,0.000182509)
 [0,0.000182986)
 [0,0.000183642)
 [0,0.000183761)
 [0,0.000184059)
 [0,0.000184178)
 [0,0.000184476)
 [0,0.000184476)
 [0,0.000184566)
 [0,0.000184894)
 [0,0.000184953)
 [0,0.000184953)
 [0,0.000184983)
 [0,0.000185013)
 [0,0.00018543)
 [0,0.00018549)
 [0,0.000185609)
 [0,0.000185668)
 [0,0.000185788)
 [0,0.000185847)
 [0,0.000186026)
 [0,0.000186026)
 [0,0.000186026)
 [0,0.000186384)
 [0,0.000186563)
 [0,0.000186682)
 [0,0.000186682)
 [0,0.000186801)
 [0,0.00018689)
 [0,0.000187397)
 [0,0.000187622)
 [0,0.000187755)
 [0,0.000188231)
 [0,0.000188291)
 [0,0.000188529)
 [0,0.00018862)
 [0,0.000188887)
 [0,0.000189006)
 [0,0.000189185)
 [0,0.000189304)
 [0,0.000189424)
 [0,0.00019002)
 [0,0.000190258)
 [0,0.000190318)
 [0,0.000190377)
 [0,0.000190437)
 [0,0.000190794)
 [0,0.000191092)
 [0,0.000191689)
 [0,0.000191748)
 [0,0.000192023)
 [0,0.000192106)
 [0,0.000193)
 [0,0.000193298)
 [0,0.000193506)
 [0,0.000194013)
 [0,0.000194758)
 [0,0.000195086)
 [0,0.000195444)
 [0,0.000195801)
 [0,0.000195861)
 [0,0.000196189)
 [0,0.000196338)
 [0,0.000196457)
 [0,0.000196695)
 [0,0.000197172)
 [0,0.000197649)
 [0,0.000197768)
 [0,0.000198096)
 [0,0.000198215)
 [0,0.000198543)
 [0,0.000198752)
 [0,0.00019908)
 [0,0.000199378)
 [0,0.000199556)
 [0,0.000199586)
 [0,0.000200093)
 [0,0.000200868)
 [0,0.000201374)
 [0,0.000201464)
 [0,0.000201583)
 [0,0.000201672)
 [0,0.000201881)
 [0,0.000202835)
 [0,0.000202894)
 [0,0.000202984)
 [0,0.000203013)
 [0,0.000203133)
 [0,0.000203252)
 [0,0.000203311)
 [0,0.00020349)
 [0,0.00020355)
 [0,0.000203729)
 [0,0.000203729)
 [0,0.000203848)
 [0,0.000204205)
 [0,0.000204772)
 [0,0.000205159)
 [0,0.00020653)
 [0,0.00020653)
 [0,0.00020653)
 [0,0.00020653)
 [0,0.00020659)
 [0,0.000206679)
 [0,0.000207067)
 [0,0.000207067)
 [0,0.000208616)
 [0,0.000208855)
 [0,0.000209033)
 [0,0.000209093)
 [0,0.00020957)
 [0,0.000210106)
 [0,0.000210106)
 [0,0.000210524)
 [0,0.000210702)
 [0,0.000210792)
 [0,0.000211239)
 [0,0.000211418)
 [0,0.000212014)
 [0,0.000212789)
 [0,0.000212848)
 [0,0.000212967)
 [0,0.000213593)
 [0,0.000213742)
 [0,0.000213861)
 [0,0.000213981)
 [0,0.000214159)
 [0,0.000214159)
 [0,0.000214279)
 [0,0.000214338)
 [0,0.000214458)
 [0,0.000215054)
 [0,0.000215054)
 [0,0.000215352)
 [0,0.000215411)
 [0,0.000215471)
 [0,0.000215679)
 [0,0.000215709)
 [0,0.000215828)
 [0,0.000215888)
 [0,0.000216142)
 [0,0.000216246)
 [0,0.000216365)
 [0,0.000216544)
 [0,0.000217021)
 [0,0.00021708)
 [0,0.000217259)
 [0,0.000217557)
 [0,0.000217557)
 [0,0.000217736)
 [0,0.000217855)
 [0,0.000218064)
 [0,0.000218183)
 [0,0.000218928)
 [0,0.000218928)
 [0,0.000219103)
 [0,0.000219107)
 [0,0.000219345)
 [0,0.000219345)
 [0,0.000219703)
 [0,0.000219971)
 [0,0.000220239)
 [0,0.000220537)
 [0,0.000221282)
 [0,0.000221461)
 [0,0.000221938)
 [0,0.000221976)
 [0,0.000222385)
 [0,0.000222472)
 [0,0.000222623)
 [0,0.000223339)
 [0,0.000223559)
 [0,0.000223577)
 [0,0.000223815)
 [0,0.000224233)
 [0,0.000224233)
 [0,0.000224411)
 [0,0.000224471)
 [0,0.000224829)
 [0,0.00022614)
 [0,0.000226289)
 [0,0.000226557)
 [0,0.000226915)
 [0,0.000227481)
 [0,0.000228375)
 [0,0.000228554)
 [0,0.000228941)
 [0,0.000229061)
 [0,0.000229299)
 [0,0.000229418)
 [0,0.000229448)
 [0,0.000229835)
 [0,0.000229925)
 [0,0.000230134)
 [0,0.000230218)
 [0,0.000230253)
 [0,0.000230551)
 [0,0.000231087)
 [0,0.000231206)
 [0,0.000231206)
 [0,0.000231206)
 [0,0.000231266)
 [0,0.00023222)
 [0,0.000232339)
 [0,0.000232875)
 [0,0.000233948)
 [0,0.000234008)
 [0,0.000234127)
 [0,0.000234365)
 [0,0.000234544)
 [0,0.000234783)
 [0,0.000234812)
 [0,0.000235021)
 [0,0.00023514)
 [0,0.000235796)
 [0,0.000235856)
 [0,0.000236732)
 [0,0.000237077)
 [0,0.000238121)
 [0,0.000238598)
 [0,0.000239331)
 [0,0.000240386)
 [0,0.000240535)
 [0,0.000240684)
 [0,0.00024076)
 [0,0.000241935)
 [0,0.00024277)
 [0,0.000244021)
 [0,0.000244349)
 [0,0.000244677)
 [0,0.000245273)
 [0,0.000246167)
 [0,0.000246346)
 [0,0.000246435)
 [0,0.000246435)
 [0,0.000247061)
 [0,0.00024718)
 [0,0.000247866)
 [0,0.000247896)
 [0,0.000247955)
 [0,0.000248283)
 [0,0.000248388)
 [0,0.000248662)
 [0,0.000249684)
 [0,0.00025025)
 [0,0.000250459)
 [0,0.000250518)
 [0,0.000250638)
 [0,0.000250757)
 [0,0.000251293)
 [0,0.000251532)
 [0,0.00025171)
 [0,0.00025177)
 [0,0.00025183)
 [0,0.00025183)
 [0,0.000252098)
 [0,0.000252485)
 [0,0.000252604)
 [0,0.000252634)
 [0,0.000252783)
 [0,0.000252873)
 [0,0.00025332)
 [0,0.000253379)
 [0,0.000253558)
 [0,0.000253618)
 [0,0.000253737)
 [0,0.00025627)
 [0,0.000256389)
 [0,0.000256479)
 [0,0.000256717)
 [0,0.000256747)
 [0,0.000257191)
 [0,0.000257254)
 [0,0.000257522)
 [0,0.000257909)
 [0,0.000258148)
 [0,0.000258386)
 [0,0.000258863)
 [0,0.000258982)
 [0,0.000259638)
 [0,0.000259995)
 [0,0.000260293)
 [0,0.000260763)
 [0,0.000260949)
 [0,0.000261009)
 [0,0.000261128)
 [0,0.000261307)
 [0,0.000261456)
 [0,0.00026232)
 [0,0.000262648)
 [0,0.000262737)
 [0,0.000263155)
 [0,0.000263453)
 [0,0.000263572)
 [0,0.000263751)
 [0,0.00026381)
 [0,0.000265598)
 [0,0.000265777)
 [0,0.000265867)
 [0,0.000267208)
 [0,0.000269026)
 [0,0.000269353)
 [0,0.000269443)
 [0,0.000269592)
 [0,0.000271261)
 [0,0.000272572)
 [0,0.00027287)
 [0,0.000273824)
 [0,0.000274539)
 [0,0.000274667)
 [0,0.000276367)
 [0,0.000276923)
 [0,0.000277042)
 [0,0.000277996)
 [0,0.000278652)
 [0,0.000279039)
 [0,0.000280142)
 [0,0.000281036)
 [0,0.000282228)
 [0,0.000282913)
 [0,0.000283271)
 [0,0.000283837)
 [0,0.000283897)
 [0,0.000283957)
 [0,0.000284135)
 [0,0.000285149)
 [0,0.000285566)
 [0,0.000285712)
 [0,0.000285804)
 [0,0.000286043)
 [0,0.000286341)
 [0,0.00028646)
 [0,0.000286777)
 [0,0.000287503)
 [0,0.00028795)
 [0,0.000288278)
 [0,0.000288606)
 [0,0.00029093)
 [0,0.000291348)
 [0,0.000291556)
 [0,0.000292122)
 [0,0.000292301)
 [0,0.000292659)
 [0,0.000293195)
 [0,0.000293434)
 [0,0.000293604)
 [0,0.000294658)
 [0,0.000294824)
 [0,0.000298411)
 [0,0.00029856)
 [0,0.000298768)
 [0,0.000299275)
 [0,0.000299633)
 [0,0.000299871)
 [0,0.000301063)
 [0,0.000301129)
 [0,0.000301242)
 [0,0.000302076)
 [0,0.000302225)
 [0,0.000302374)
 [0,0.000303984)
 [0,0.000304043)
 [0,0.000304163)
 [0,0.000304729)
 [0,0.000305116)
 [0,0.000305831)
 [0,0.00030607)
 [0,0.000306576)
 [0,0.000307173)
 [0,0.00030753)
 [0,0.000308156)
 [0,0.000308452)
 [0,0.000308762)
 [0,0.000309229)
 [0,0.000309289)
 [0,0.000309438)
 [0,0.000309557)
 [0,0.000309706)
 [0,0.000309885)
 [0,0.000309885)
 [0,0.00031012)
 [0,0.000310361)
 [0,0.000311017)
 [0,0.000311822)
 [0,0.000311971)
 [0,0.000312141)
 [0,0.000312209)
 [0,0.000312507)
 [0,0.000312984)
 [0,0.000313163)
 [0,0.000314176)
 [0,0.000314474)
 [0,0.00031458)
 [0,0.000314891)
 [0,0.00031516)
 [0,0.000315428)
 [0,0.000315428)
 [0,0.000315607)
 [0,0.000315785)
 [0,0.000316054)
 [0,0.000316322)
 [0,0.000317395)
 [0,0.000317514)
 [0,0.000317633)
 [0,0.000317901)
 [0,0.000318155)
 [0,0.000318497)
 [0,0.000318587)
 [0,0.000318646)
 [0,0.000319183)
 [0,0.000319302)
 [0,0.000319779)
 [0,0.00031991)
 [0,0.000321329)
 [0,0.000321388)
 [0,0.000321716)
 [0,0.000321746)
 [0,0.000322163)
 [0,0.000322461)
 [0,0.000322729)
 [0,0.000322878)
 [0,0.000322968)
 [0,0.000323683)
 [0,0.000324219)
 [0,0.000325233)
 [0,0.000325263)
 [0,0.000326544)
 [0,0.000326753)
 [0,0.000327021)
 [0,0.000327229)
 [0,0.000328451)
 [0,0.000328864)
 [0,0.000329514)
 [0,0.00033021)
 [0,0.000330627)
 [0,0.000331163)
 [0,0.00033173)
 [0,0.000334203)
 [0,0.000334263)
 [0,0.000334442)
 [0,0.000336647)
 [0,0.000336945)
 [0,0.000337541)
 [0,0.000338912)
 [0,0.000339687)
 [0,0.000339746)
 [0,0.000339866)
 [0,0.000339925)
 [0,0.000339955)
 [0,0.000340372)
 [0,0.000340819)
 [0,0.000341892)
 [0,0.000342578)
 [0,0.000343144)
 [0,0.000343204)
 [0,0.000343599)
 [0,0.000343859)
 [0,0.000344753)
 [0,0.000346035)
 [0,0.000346601)
 [0,0.000348075)
 [0,0.000349581)
 [0,0.00034979)
 [0,0.000350386)
 [0,0.000350833)
 [0,0.000351071)
 [0,0.000351816)
 [0,0.000353008)
 [0,0.000354984)
 [0,0.000356197)
 [0,0.000357449)
 [0,0.000359476)
 [0,0.000359893)
 [0,0.00036031)
 [0,0.000360548)
 [0,0.000361174)
 [0,0.000361234)
 [0,0.000361294)
 [0,0.000361681)
 [0,0.00036189)
 [0,0.000362515)
 [0,0.000363976)
 [0,0.000364929)
 [0,0.000365138)
 [0,0.000366271)
 [0,0.000366867)
 [0,0.000366926)
 [0,0.000370651)
 [0,0.000370979)
 [0,0.000371128)
 [0,0.000371337)
 [0,0.000372231)
 [0,0.000372231)
 [0,0.000373483)
 [0,0.000374898)
 [0,0.00037539)
 [0,0.000375926)
 [0,0.000378847)
 [0,0.000379169)
 [0,0.000379706)
 [0,0.00038144)
 [0,0.000381698)
 [0,0.000381917)
 [0,0.000382096)
 [0,0.000384271)
 [0,0.000384688)
 [0,0.000387192)
 [0,0.000388384)
 [0,0.000389338)
 [0,0.000390973)
 [0,0.000392105)
 [0,0.000395)
 [0,0.000395119)
 [0,0.000395536)
 [0,0.000396997)
 [0,0.000397176)
 [0,0.000397503)
 [0,0.000398576)
 [0,0.000399947)
 [0,0.000400883)
 [0,0.000402093)
 [0,0.000402153)
 [0,0.000402421)
 [0,0.000402629)
 [0,0.000403464)
 [0,0.000403672)
 [0,0.000404835)
 [0,0.000405103)
 [0,0.000405832)
 [0,0.000407755)
 [0,0.000408053)
 [0,0.000408791)
 [0,0.00040937)
 [0,0.000409782)
 [0,0.000409901)
 [0,0.000410833)
 [0,0.000411361)
 [0,0.000412464)
 [0,0.00041455)
 [0,0.000415772)
 [0,0.000416279)
 [0,0.000416517)
 [0,0.000419348)
 [0,0.000421021)
 [0,0.000421137)
 [0,0.000421501)
 [0,0.000424594)
 [0,0.000425005)
 [0,0.000425332)
 [0,0.000425339)
 [0,0.000425458)
 [0,0.000427276)
 [0,0.000428021)
 [0,0.0004282)
 [0,0.000428796)
 [0,0.000429053)
 [0,0.000429808)
 [0,0.000431011)
 [0,0.000431187)
 [0,0.000431657)
 [0,0.000431862)
 [0,0.000432164)
 [0,0.000433207)
 [0,0.000433564)
 [0,0.000434037)
 [0,0.000434667)
 [0,0.000434995)
 [0,0.000434995)
 [0,0.000435084)
 [0,0.000435293)
 [0,0.000435531)
 [0,0.000435829)
 [0,0.000436412)
 [0,0.000438333)
 [0,0.000438988)
 [0,0.000439912)
 [0,0.000440598)
 [0,0.000440722)
 [0,0.000441011)
 [0,0.000441298)
 [0,0.000441521)
 [0,0.000442244)
 [0,0.00044477)
 [0,0.000445467)
 [0,0.000445694)
 [0,0.000445777)
 [0,0.000446647)
 [0,0.000448091)
 [0,0.000448495)
 [0,0.000452459)
 [0,0.000453115)
 [0,0.000454312)
 [0,0.000454962)
 [0,0.000455379)
 [0,0.000458241)
 [0,0.000458479)
 [0,0.000458717)
 [0,0.000459122)
 [0,0.000459495)
 [0,0.000459909)
 [0,0.000460153)
 [0,0.000460386)
 [0,0.000464886)
 [0,0.000466913)
 [0,0.000467092)
 [0,0.000468729)
 [0,0.000468889)
 [0,0.000471273)
 [0,0.000473332)
 [0,0.000473887)
 [0,0.000474751)
 [0,0.000475466)
 [0,0.000476778)
 [0,0.000476986)
 [0,0.000478089)
 [0,0.000478873)
 [0,0.000479192)
 [0,0.000481904)
 [0,0.000481963)
 [0,0.000482202)
 [0,0.000482559)
 [0,0.000484493)
 [0,0.000484616)
 [0,0.000485003)
 [0,0.000485182)
 [0,0.000485353)
 [0,0.000486642)
 [0,0.000488371)
 [0,0.000489175)
 [0,0.000490069)
 [0,0.000490189)
 [0,0.000491048)
 [0,0.000492241)
 [0,0.000495659)
 [0,0.000496143)
 [0,0.000496566)
 [0,0.00049752)
 [0,0.000498056)
 [0,0.000500679)
 [0,0.000501563)
 [0,0.000501931)
