point cloud with 5685 points in dimension 2
value range: [0,0.84836]
 [0,7.71284e-05)
 [0,7.72476e-05)
 [0,7.72476e-05)
 [0,7.74264e-05)
 [0,7.74264e-05)
 [0,7.74562e-05)
 [0,7.75456e-05)
 [0,7.76052e-05)
 [0,7.77245e-05)
 [0,7.77841e-05)
 [0,7.79033e-05)
 [0,7.80821e-05)
 [0,7.80821e-05)
 [0,7.80821e-05)
 [0,7.82013e-05)
 [0,7.82013e-05)
 [0,7.82609e-05)
 [0,7.83801e-05)
 [0,7.83801e-05)
 [0,7.84397e-05)
 [0,7.85589e-05)
 [0,7.85887e-05)
 [0,7.86781e-05)
 [0,7.86781e-05)
 [0,7.87973e-05)
 [0,7.88569e-05)
 [0,7.90358e-05)
 [0,7.92742e-05)
 [0,7.93338e-05)
 [0,7.9453e-05)
 [0,7.9453e-05)
 [0,7.9751e-05)
 [0,7.98702e-05)
 [0,7.99298e-05)
 [0,7.99298e-05)
 [0,8.0049e-05)
 [0,8.0049e-05)
 [0,8.02279e-05)
 [0,8.02279e-05)
 [0,8.03471e-05)
 [0,8.04365e-05)
 [0,8.04663e-05)
 [0,8.05259e-05)
 [0,8.05259e-05)
 [0,8.05855e-05)
 [0,8.07047e-05)
 [0,8.07345e-05)
 [0,8.07643e-05)
 [0,8.08835e-05)
 [0,8.09431e-05)
 [0,8.11219e-05)
 [0,8.11517e-05)
 [0,8.11815e-05)
 [0,8.11815e-05)
 [0,8.12411e-05)
 [0,8.12411e-05)
 [0,8.13007e-05)
 [0,8.14795e-05)
 [0,8.15392e-05)
 [0,8.1569e-05)
 [0,8.15988e-05)
 [0,8.1718e-05)
 [0,8.18968e-05)
 [0,8.18968e-05)
 [0,8.19564e-05)
 [0,8.2016e-05)
 [0,8.20222e-05)
 [0,8.22544e-05)
 [0,8.2314e-05)
 [0,8.23736e-05)
 [0,8.23736e-05)
 [0,8.25226e-05)
 [0,8.25524e-05)
 [0,8.26716e-05)
 [0,8.26716e-05)
 [0,8.27312e-05)
 [0,8.27909e-05)
 [0,8.31485e-05)
 [0,8.32677e-05)
 [0,8.34465e-05)
 [0,8.35061e-05)
 [0,8.36253e-05)
 [0,8.36849e-05)
 [0,8.38637e-05)
 [0,8.39233e-05)
 [0,8.39233e-05)
 [0,8.39829e-05)
 [0,8.42214e-05)
 [0,8.42214e-05)
 [0,8.45194e-05)
 [0,8.4877e-05)
 [0,8.50558e-05)
 [0,8.51452e-05)
 [0,8.52942e-05)
 [0,8.54731e-05)
 [0,8.55327e-05)
 [0,8.56519e-05)
 [0,8.56817e-05)
 [0,8.57115e-05)
 [0,8.57711e-05)
 [0,8.59499e-05)
 [0,8.59499e-05)
 [0,8.61287e-05)
 [0,8.62479e-05)
 [0,8.63075e-05)
 [0,8.64267e-05)
 [0,8.64267e-05)
 [0,8.64863e-05)
 [0,8.65459e-05)
 [0,8.66055e-05)
 [0,8.66354e-05)
 [0,8.67248e-05)
 [0,8.67844e-05)
 [0,8.69036e-05)
 [0,8.69036e-05)
 [0,8.69632e-05)
 [0,8.72016e-05)
 [0,8.73208e-05)
 [0,8.73804e-05)
 [0,8.75592e-05)
 [0,8.75592e-05)
 [0,8.7738e-05)
 [0,8.7738e-05)
 [0,8.77976e-05)
 [0,8.79169e-05)
 [0,8.80957e-05)
 [0,8.85129e-05)
 [0,8.85725e-05)
 [0,8.89301e-05)
 [0,8.89897e-05)
 [0,8.91089e-05)
 [0,8.92281e-05)
 [0,8.95858e-05)
 [0,8.95858e-05)
 [0,8.95858e-05)
 [0,8.97646e-05)
 [0,9.00626e-05)
 [0,9.01222e-05)
 [0,9.01222e-05)
 [0,9.01222e-05)
 [0,9.01818e-05)
 [0,9.02414e-05)
 [0,9.0301e-05)
 [0,9.03606e-05)
 [0,9.04202e-05)
 [0,9.04798e-05)
 [0,9.04798e-05)
 [0,9.05991e-05)
 [0,9.05991e-05)
 [0,9.09567e-05)
 [0,9.09567e-05)
 [0,9.09865e-05)
 [0,9.12547e-05)
 [0,9.14037e-05)
 [0,9.14335e-05)
 [0,9.17911e-05)
 [0,9.19104e-05)
 [0,9.22084e-05)
 [0,9.22084e-05)
 [0,9.2268e-05)
 [0,9.23872e-05)
 [0,9.24468e-05)
 [0,9.2566e-05)
 [0,9.26256e-05)
 [0,9.26256e-05)
 [0,9.26256e-05)
 [0,9.2864e-05)
 [0,9.30428e-05)
 [0,9.30727e-05)
 [0,9.31621e-05)
 [0,9.34601e-05)
 [0,9.35197e-05)
 [0,9.35793e-05)
 [0,9.36091e-05)
 [0,9.37581e-05)
 [0,9.37581e-05)
 [0,9.39369e-05)
 [0,9.40561e-05)
 [0,9.42349e-05)
 [0,9.42945e-05)
 [0,9.45926e-05)
 [0,9.45926e-05)
 [0,9.48906e-05)
 [0,9.48906e-05)
 [0,9.48906e-05)
 [0,9.5129e-05)
 [0,9.54866e-05)
 [0,9.55462e-05)
 [0,9.58443e-05)
 [0,9.58443e-05)
 [0,9.61423e-05)
 [0,9.61423e-05)
 [0,9.63807e-05)
 [0,9.66489e-05)
 [0,9.66787e-05)
 [0,9.67383e-05)
 [0,9.67979e-05)
 [0,9.70066e-05)
 [0,9.71556e-05)
 [0,9.74536e-05)
 [0,9.74536e-05)
 [0,9.74536e-05)
 [0,9.74536e-05)
 [0,9.76324e-05)
 [0,9.77516e-05)
 [0,9.79304e-05)
 [0,9.79304e-05)
 [0,9.799e-05)
 [0,9.82284e-05)
 [0,9.87351e-05)
 [0,9.87649e-05)
 [0,9.88245e-05)
 [0,9.90629e-05)
 [0,9.91225e-05)
 [0,9.94205e-05)
 [0,9.94801e-05)
 [0,9.95398e-05)
 [0,9.97782e-05)
 [0,9.97782e-05)
 [0,9.98974e-05)
 [0,0.000100255)
 [0,0.000100255)
 [0,0.000100255)
 [0,0.000100285)
 [0,0.000100315)
 [0,0.000100366)
 [0,0.000100434)
 [0,0.000100732)
 [0,0.000100791)
 [0,0.00010103)
 [0,0.000101179)
 [0,0.000101596)
 [0,0.000101924)
 [0,0.000101984)
 [0,0.000102103)
 [0,0.000102222)
 [0,0.000102401)
 [0,0.000102431)
 [0,0.000102878)
 [0,0.000103176)
 [0,0.000103593)
 [0,0.000103801)
 [0,0.000103891)
 [0,0.000103891)
 [0,0.00010395)
 [0,0.00010401)
 [0,0.000104129)
 [0,0.000104368)
 [0,0.000104666)
 [0,0.000104904)
 [0,0.000104964)
 [0,0.000104964)
 [0,0.000105083)
 [0,0.000105172)
 [0,0.000105321)
 [0,0.0001055)
 [0,0.000105798)
 [0,0.000105858)
 [0,0.000105917)
 [0,0.000106156)
 [0,0.000106335)
 [0,0.000106454)
 [0,0.000106633)
 [0,0.000106692)
 [0,0.000106752)
 [0,0.000107408)
 [0,0.000107586)
 [0,0.000107706)
 [0,0.000107765)
 [0,0.000108004)
 [0,0.000108063)
 [0,0.000108123)
 [0,0.000108361)
 [0,0.000108361)
 [0,0.000108421)
 [0,0.00010848)
 [0,0.000108719)
 [0,0.000109017)
 [0,0.000109017)
 [0,0.000109315)
 [0,0.000109315)
 [0,0.000109434)
 [0,0.000109434)
 [0,0.000109494)
 [0,0.000109524)
 [0,0.000109613)
 [0,0.000109702)
 [0,0.000109732)
 [0,0.000109792)
 [0,0.000109911)
 [0,0.000110328)
 [0,0.000110626)
 [0,0.000110745)
 [0,0.000110894)
 [0,0.000111282)
 [0,0.000111341)
 [0,0.000111401)
 [0,0.000111699)
 [0,0.000111699)
 [0,0.000111997)
 [0,0.000112176)
 [0,0.000112355)
 [0,0.000112355)
 [0,0.000112593)
 [0,0.000112712)
 [0,0.000112832)
 [0,0.000113428)
 [0,0.000114322)
 [0,0.000114381)
 [0,0.000114679)
 [0,0.000114679)
 [0,0.000114799)
 [0,0.000114828)
 [0,0.000114918)
 [0,0.000114918)
 [0,0.000115216)
 [0,0.000115216)
 [0,0.000115275)
 [0,0.000115633)
 [0,0.000115752)
 [0,0.000116169)
 [0,0.000116646)
 [0,0.000117004)
 [0,0.000117362)
 [0,0.00011754)
 [0,0.00011766)
 [0,0.000117958)
 [0,0.000117987)
 [0,0.000118196)
 [0,0.000118256)
 [0,0.000118554)
 [0,0.000118911)
 [0,0.000118971)
 [0,0.000119269)
 [0,0.000119388)
 [0,0.000119388)
 [0,0.000119537)
 [0,0.000119567)
 [0,0.000119686)
 [0,0.000120401)
 [0,0.00012067)
 [0,0.000120759)
 [0,0.000120819)
 [0,0.000120878)
 [0,0.000121057)
 [0,0.000121176)
 [0,0.000121236)
 [0,0.000121474)
 [0,0.000121593)
 [0,0.000121772)
 [0,0.00012219)
 [0,0.000122786)
 [0,0.000122845)
 [0,0.000122905)
 [0,0.000123203)
 [0,0.000123411)
 [0,0.000123441)
 [0,0.000123501)
 [0,0.00012368)
 [0,0.000123918)
 [0,0.000124335)
 [0,0.000124454)
 [0,0.000124514)
 [0,0.000124633)
 [0,0.000124693)
 [0,0.000124812)
 [0,0.000124872)
 [0,0.00012511)
 [0,0.000125229)
 [0,0.000125289)
 [0,0.000125647)
 [0,0.000125706)
 [0,0.000125885)
 [0,0.000126034)
 [0,0.000126123)
 [0,0.000126123)
 [0,0.000126451)
 [0,0.000126779)
 [0,0.000126898)
 [0,0.000127148)
 [0,0.000127256)
 [0,0.000127375)
 [0,0.000127435)
 [0,0.000127614)
 [0,0.000127733)
 [0,0.00012809)
 [0,0.000128686)
 [0,0.000128806)
 [0,0.000129044)
 [0,0.000129223)
 [0,0.000129402)
 [0,0.000129521)
 [0,0.00012958)
 [0,0.0001297)
 [0,0.0001297)
 [0,0.000129759)
 [0,0.000129998)
 [0,0.000130326)
 [0,0.000130475)
 [0,0.000130832)
 [0,0.000130832)
 [0,0.000131428)
 [0,0.000131696)
 [0,0.000131786)
 [0,0.000131965)
 [0,0.000131965)
 [0,0.000132024)
 [0,0.000132084)
 [0,0.000132143)
 [0,0.000133097)
 [0,0.000133157)
 [0,0.000133276)
 [0,0.000133395)
 [0,0.000133395)
 [0,0.000133514)
 [0,0.000133634)
 [0,0.000133663)
 [0,0.000133753)
 [0,0.000133872)
 [0,0.000133991)
 [0,0.000133991)
 [0,0.000134289)
 [0,0.000135005)
 [0,0.000135005)
 [0,0.000135064)
 [0,0.000135124)
 [0,0.000135243)
 [0,0.000135273)
 [0,0.000135541)
 [0,0.000135601)
 [0,0.000135601)
 [0,0.00013572)
 [0,0.00013572)
 [0,0.000135779)
 [0,0.000135809)
 [0,0.000136018)
 [0,0.000136256)
 [0,0.000136316)
 [0,0.000136495)
 [0,0.000136554)
 [0,0.000136793)
 [0,0.000136971)
 [0,0.000137269)
 [0,0.000137418)
 [0,0.000137627)
 [0,0.000137746)
 [0,0.000137806)
 [0,0.000138044)
 [0,0.000138044)
 [0,0.000138462)
 [0,0.000138581)
 [0,0.00013864)
 [0,0.000139296)
 [0,0.000139296)
 [0,0.000139475)
 [0,0.000139594)
 [0,0.000139654)
 [0,0.000139773)
 [0,0.000139952)
 [0,0.000140548)
 [0,0.000140548)
 [0,0.000140716)
 [0,0.000140905)
 [0,0.000141025)
 [0,0.000141144)
 [0,0.000141382)
 [0,0.000141442)
 [0,0.000141561)
 [0,0.000141621)
 [0,0.000141621)
 [0,0.00014168)
 [0,0.000142336)
 [0,0.000142634)
 [0,0.000142634)
 [0,0.000142694)
 [0,0.000142694)
 [0,0.000143409)
 [0,0.000143439)
 [0,0.000143588)
 [0,0.000143826)
 [0,0.000144005)
 [0,0.000144124)
 [0,0.000144303)
 [0,0.000144482)
 [0,0.000144899)
 [0,0.000145257)
 [0,0.000145495)
 [0,0.000145793)
 [0,0.000145853)
 [0,0.000146151)
 [0,0.00014621)
 [0,0.000146419)
 [0,0.000146866)
 [0,0.000146925)
 [0,0.000147134)
 [0,0.000147194)
 [0,0.00014782)
 [0,0.000148058)
 [0,0.000148237)
 [0,0.000148296)
 [0,0.000148356)
 [0,0.000148416)
 [0,0.000149012)
 [0,0.000149012)
 [0,0.000149488)
 [0,0.000149608)
 [0,0.000149727)
 [0,0.000149906)
 [0,0.000150025)
 [0,0.000150084)
 [0,0.000150144)
 [0,0.000150383)
 [0,0.000150383)
 [0,0.000150442)
 [0,0.000150561)
 [0,0.00015074)
 [0,0.000151098)
 [0,0.000151217)
 [0,0.000151217)
 [0,0.000151247)
 [0,0.000151277)
 [0,0.000151336)
 [0,0.000151396)
 [0,0.000151396)
 [0,0.000151515)
 [0,0.000151634)
 [0,0.000151813)
 [0,0.000151902)
 [0,0.000151992)
 [0,0.00015223)
 [0,0.000152469)
 [0,0.000152528)
 [0,0.000152916)
 [0,0.000152946)
 [0,0.000153363)
 [0,0.000154257)
 [0,0.000154316)
 [0,0.000154585)
 [0,0.000154793)
 [0,0.000154793)
 [0,0.000154823)
 [0,0.000154853)
 [0,0.000155151)
 [0,0.000155807)
 [0,0.000156105)
 [0,0.000156164)
 [0,0.000156522)
 [0,0.000156581)
 [0,0.00015676)
 [0,0.000156879)
 [0,0.000157177)
 [0,0.000157237)
 [0,0.000157535)
 [0,0.00015825)
 [0,0.00015837)
 [0,0.000158608)
 [0,0.000158668)
 [0,0.000158906)
 [0,0.000158966)
 [0,0.000159353)
 [0,0.000159383)
 [0,0.000159621)
 [0,0.000159681)
 [0,0.000159919)
 [0,0.000160396)
 [0,0.000160694)
 [0,0.000160992)
 [0,0.000161141)
 [0,0.00016135)
 [0,0.000161409)
 [0,0.000161529)
 [0,0.000161827)
 [0,0.000162125)
 [0,0.000162359)
 [0,0.000163019)
 [0,0.000163138)
 [0,0.000163198)
 [0,0.000163376)
 [0,0.000163555)
 [0,0.000163674)
 [0,0.000163883)
 [0,0.000163883)
 [0,0.000164002)
 [0,0.000164092)
 [0,0.000164151)
 [0,0.000164449)
 [0,0.000164926)
 [0,0.000165045)
 [0,0.000165164)
 [0,0.000165671)
 [0,0.000165761)
 [0,0.00016588)
 [0,0.000165999)
 [0,0.000166059)
 [0,0.000166476)
 [0,0.000166863)
 [0,0.000167012)
 [0,0.00016737)
 [0,0.000168026)
 [0,0.000168443)
 [0,0.000168562)
 [0,0.000168562)
 [0,0.000168681)
 [0,0.000168741)
 [0,0.000169039)
 [0,0.000169158)
 [0,0.000170022)
 [0,0.000170052)
 [0,0.000170827)
 [0,0.000171363)
 [0,0.000171542)
 [0,0.000171721)
 [0,0.000172317)
 [0,0.000172436)
 [0,0.000172555)
 [0,0.000172615)
 [0,0.000173092)
 [0,0.000173092)
 [0,0.00017339)
 [0,0.00017345)
 [0,0.000173628)
 [0,0.000173628)
 [0,0.000173897)
 [0,0.000174046)
 [0,0.000174105)
 [0,0.000174165)
 [0,0.000174701)
 [0,0.00017488)
 [0,0.000174999)
 [0,0.000175238)
 [0,0.000175595)
 [0,0.000175595)
 [0,0.000175834)
 [0,0.000176251)
 [0,0.00017637)
 [0,0.000177026)
 [0,0.000177026)
 [0,0.000177681)
 [0,0.000178039)
 [0,0.000178367)
 [0,0.000178754)
 [0,0.000178933)
 [0,0.000179201)
 [0,0.000179231)
 [0,0.000179946)
 [0,0.000180006)
 [0,0.000180364)
 [0,0.000181168)
 [0,0.000181466)
 [0,0.000181556)
 [0,0.000181735)
 [0,0.000182211)
 [0,0.000182271)
 [0,0.00018245)
 [0,0.000182569)
 [0,0.000182748)
 [0,0.000183344)
 [0,0.000183463)
 [0,0.000183582)
 [0,0.000183821)
 [0,0.000184059)
 [0,0.000184119)
 [0,0.000184212)
 [0,0.000184238)
 [0,0.000184506)
 [0,0.000184596)
 [0,0.000184745)
 [0,0.000184834)
 [0,0.000185072)
 [0,0.000185072)
 [0,0.000185251)
 [0,0.00018543)
 [0,0.000185609)
 [0,0.000185609)
 [0,0.000186026)
 [0,0.000186205)
 [0,0.000186205)
 [0,0.000186563)
 [0,0.000186682)
 [0,0.000186861)
 [0,0.00018692)
 [0,0.000187039)
 [0,0.000187099)
 [0,0.000187486)
 [0,0.000187635)
 [0,0.000188678)
 [0,0.000188828)
 [0,0.000189215)
 [0,0.000189632)
 [0,0.00018985)
 [0,0.000190079)
 [0,0.000190437)
 [0,0.000191301)
 [0,0.000191331)
 [0,0.000191927)
 [0,0.000192046)
 [0,0.000192165)
 [0,0.000192255)
 [0,0.000192463)
 [0,0.000193596)
 [0,0.000193775)
 [0,0.000193983)
 [0,0.000194073)
 [0,0.000194371)
 [0,0.00019452)
 [0,0.000194877)
 [0,0.000194907)
 [0,0.000195622)
 [0,0.000195682)
 [0,0.000195712)
 [0,0.000195771)
 [0,0.000196218)
 [0,0.000196218)
 [0,0.000196218)
 [0,0.000197053)
 [0,0.000197113)
 [0,0.000197411)
 [0,0.000197709)
 [0,0.000197887)
 [0,0.000198066)
 [0,0.000198305)
 [0,0.000198364)
 [0,0.000199437)
 [0,0.000199735)
 [0,0.000199735)
 [0,0.000199974)
 [0,0.000199974)
 [0,0.00020045)
 [0,0.00020051)
 [0,0.000200689)
 [0,0.000200808)
 [0,0.000200987)
 [0,0.000201046)
 [0,0.000201285)
 [0,0.000201583)
 [0,0.000201941)
 [0,0.00020206)
 [0,0.000202835)
 [0,0.000202954)
 [0,0.000202984)
 [0,0.000203729)
 [0,0.000203758)
 [0,0.000204653)
 [0,0.000204802)
 [0,0.000204951)
 [0,0.000204951)
 [0,0.000205517)
 [0,0.000205636)
 [0,0.000205696)
 [0,0.00020653)
 [0,0.000206709)
 [0,0.000206709)
 [0,0.000207156)
 [0,0.000207961)
 [0,0.000208259)
 [0,0.000208259)
 [0,0.000208318)
 [0,0.000208437)
 [0,0.000208437)
 [0,0.000208497)
 [0,0.000208676)
 [0,0.000208914)
 [0,0.000209153)
 [0,0.000209182)
 [0,0.000209332)
 [0,0.000209749)
 [0,0.000210047)
 [0,0.000210106)
 [0,0.000210315)
 [0,0.000210524)
 [0,0.000210583)
 [0,0.000210822)
 [0,0.000211239)
 [0,0.000211537)
 [0,0.000211596)
 [0,0.000211596)
 [0,0.000211716)
 [0,0.000212491)
 [0,0.000212848)
 [0,0.000212921)
 [0,0.000213236)
 [0,0.000213504)
 [0,0.000213563)
 [0,0.000213981)
 [0,0.000214219)
 [0,0.000214279)
 [0,0.000214398)
 [0,0.000214458)
 [0,0.000214517)
 [0,0.000214636)
 [0,0.000214875)
 [0,0.000215501)
 [0,0.000215709)
 [0,0.000215948)
 [0,0.000216037)
 [0,0.000216603)
 [0,0.000216961)
 [0,0.000217021)
 [0,0.000217766)
 [0,0.000218213)
 [0,0.000218511)
 [0,0.000218868)
 [0,0.000219285)
 [0,0.000219405)
 [0,0.000219643)
 [0,0.00022012)
 [0,0.000220418)
 [0,0.000220776)
 [0,0.000220925)
 [0,0.000221074)
 [0,0.000221114)
 [0,0.00022155)
 [0,0.000221908)
 [0,0.000222027)
 [0,0.000222027)
 [0,0.000222921)
 [0,0.000223339)
 [0,0.000223577)
 [0,0.000223875)
 [0,0.000224024)
 [0,0.000224054)
 [0,0.000225365)
 [0,0.000225514)
 [0,0.000226766)
 [0,0.000227004)
 [0,0.000227094)
 [0,0.000227094)
 [0,0.000227392)
 [0,0.000228226)
 [0,0.000228673)
 [0,0.000228873)
 [0,0.000228912)
 [0,0.000229627)
 [0,0.000229716)
 [0,0.000230879)
 [0,0.000231087)
 [0,0.000232279)
 [0,0.00023254)
 [0,0.000232697)
 [0,0.000233233)
 [0,0.000233471)
 [0,0.00023371)
 [0,0.000233769)
 [0,0.000233948)
 [0,0.000234425)
 [0,0.000234723)
 [0,0.000234783)
 [0,0.000234882)
 [0,0.000235438)
 [0,0.000235498)
 [0,0.000235796)
 [0,0.000235975)
 [0,0.000236034)
 [0,0.000236034)
 [0,0.000236213)
 [0,0.000237167)
 [0,0.000237286)
 [0,0.000237525)
 [0,0.000237763)
 [0,0.000237823)
 [0,0.000237942)
 [0,0.000238627)
 [0,0.000239015)
 [0,0.000239074)
 [0,0.000239521)
 [0,0.000239849)
 [0,0.000240833)
 [0,0.000240862)
 [0,0.000241458)
 [0,0.000241697)
 [0,0.000243366)
 [0,0.000243574)
 [0,0.000243783)
 [0,0.0002442)
 [0,0.00024423)
 [0,0.000244796)
 [0,0.000245035)
 [0,0.000245452)
 [0,0.000245482)
 [0,0.000245541)
 [0,0.000246137)
 [0,0.000246644)
 [0,0.000246882)
 [0,0.00024724)
 [0,0.000247478)
 [0,0.000247596)
 [0,0.000248313)
 [0,0.000248849)
 [0,0.000249624)
 [0,0.000249863)
 [0,0.000250131)
 [0,0.000250161)
 [0,0.00025028)
 [0,0.00025028)
 [0,0.000250399)
 [0,0.000250429)
 [0,0.000250459)
 [0,0.000250548)
 [0,0.000250936)
 [0,0.000252455)
 [0,0.000252813)
 [0,0.000253171)
 [0,0.000253379)
 [0,0.000253677)
 [0,0.000254035)
 [0,0.000254393)
 [0,0.000254929)
 [0,0.000255108)
 [0,0.000255227)
 [0,0.000255585)
 [0,0.000255764)
 [0,0.000255883)
 [0,0.000256956)
 [0,0.000257015)
 [0,0.000257015)
 [0,0.00025785)
 [0,0.000257879)
 [0,0.000258327)
 [0,0.000258625)
 [0,0.000258923)
 [0,0.00025925)
 [0,0.000259459)
 [0,0.000259876)
 [0,0.000260174)
 [0,0.000260323)
 [0,0.000260353)
 [0,0.00026089)
 [0,0.000260949)
 [0,0.000261128)
 [0,0.000261972)
 [0,0.000262609)
 [0,0.000262916)
 [0,0.000263035)
 [0,0.000263691)
 [0,0.00026378)
 [0,0.00026387)
 [0,0.000264108)
 [0,0.000264734)
 [0,0.000265658)
 [0,0.000265956)
 [0,0.000266403)
 [0,0.000266671)
 [0,0.00026685)
 [0,0.000267208)
 [0,0.000267774)
 [0,0.000268042)
 [0,0.000269413)
 [0,0.000270128)
 [0,0.000270545)
 [0,0.000270993)
 [0,0.000271857)
 [0,0.000272095)
 [0,0.00027281)
 [0,0.000273466)
 [0,0.000273526)
 [0,0.000274301)
 [0,0.00027445)
 [0,0.000274837)
 [0,0.000275344)
 [0,0.000275373)
 [0,0.000275582)
 [0,0.000276387)
 [0,0.000276387)
 [0,0.000276566)
 [0,0.000276685)
 [0,0.000277042)
 [0,0.000277877)
 [0,0.000278443)
 [0,0.000280976)
 [0,0.000281489)
 [0,0.000281692)
 [0,0.000281751)
 [0,0.000282764)
 [0,0.000283271)
 [0,0.000283599)
 [0,0.000283897)
 [0,0.000284135)
 [0,0.000285894)
 [0,0.000286435)
 [0,0.000286758)
 [0,0.000286788)
 [0,0.000286803)
 [0,0.000286818)
 [0,0.000287116)
 [0,0.000287116)
 [0,0.000287652)
 [0,0.000287877)
 [0,0.00028795)
 [0,0.00028795)
 [0,0.000288367)
 [0,0.000288844)
 [0,0.000288904)
 [0,0.000288963)
 [0,0.000289619)
 [0,0.000289917)
 [0,0.00029099)
 [0,0.000291079)
 [0,0.000291139)
 [0,0.000291288)
 [0,0.000292242)
 [0,0.000294328)
 [0,0.000294507)
 [0,0.000294626)
 [0,0.000294745)
 [0,0.000296056)
 [0,0.000296265)
 [0,0.000296801)
 [0,0.000297189)
 [0,0.000297458)
 [0,0.000297934)
 [0,0.000298083)
 [0,0.000299513)
 [0,0.000299573)
 [0,0.000299633)
 [0,0.000300373)
 [0,0.000300646)
 [0,0.000301361)
 [0,0.000301391)
 [0,0.000301421)
 [0,0.000302553)
 [0,0.000302851)
 [0,0.000303864)
 [0,0.000304043)
 [0,0.000304222)
 [0,0.000304282)
 [0,0.000304371)
 [0,0.000305474)
 [0,0.000306269)
 [0,0.000306666)
 [0,0.000307262)
 [0,0.000307351)
 [0,0.0003075)
 [0,0.00030756)
 [0,0.000307918)
 [0,0.000307977)
 [0,0.00030905)
 [0,0.000309736)
 [0,0.000310212)
 [0,0.00031215)
 [0,0.000313103)
 [0,0.000313342)
 [0,0.000313401)
 [0,0.000313967)
 [0,0.000314951)
 [0,0.000315189)
 [0,0.000316977)
 [0,0.000317276)
 [0,0.00031805)
 [0,0.000320619)
 [0,0.000320762)
 [0,0.00032115)
 [0,0.000321329)
 [0,0.000321507)
 [0,0.000321656)
 [0,0.000321686)
 [0,0.000321776)
 [0,0.000322372)
 [0,0.000323534)
 [0,0.000323713)
 [0,0.000323892)
 [0,0.00032407)
 [0,0.000326157)
 [0,0.000326872)
 [0,0.000327915)
 [0,0.000327945)
 [0,0.000328804)
 [0,0.000329226)
 [0,0.000330806)
 [0,0.000331938)
 [0,0.000332773)
 [0,0.000332892)
 [0,0.000333309)
 [0,0.000333428)
 [0,0.000334084)
 [0,0.000335244)
 [0,0.000335426)
 [0,0.000335574)
 [0,0.000337422)
 [0,0.000338674)
 [0,0.000339091)
 [0,0.000340372)
 [0,0.000340372)
 [0,0.00034076)
 [0,0.000341475)
 [0,0.000342369)
 [0,0.000342816)
 [0,0.000343144)
 [0,0.000345349)
 [0,0.000345528)
 [0,0.000346065)
 [0,0.000346631)
 [0,0.00034681)
 [0,0.000347376)
 [0,0.000348091)
 [0,0.000348926)
 [0,0.000349224)
 [0,0.000350594)
 [0,0.000350773)
 [0,0.00035125)
 [0,0.000351727)
 [0,0.000351846)
 [0,0.000351995)
 [0,0.000353545)
 [0,0.000354201)
 [0,0.000354767)
 [0,0.000355065)
 [0,0.000355184)
 [0,0.000357002)
 [0,0.000357181)
 [0,0.000357628)
 [0,0.000359774)
 [0,0.000360727)
 [0,0.000361145)
 [0,0.000361323)
 [0,0.000362068)
 [0,0.000362873)
 [0,0.000363409)
 [0,0.000363587)
 [0,0.000364661)
 [0,0.000365198)
 [0,0.000366032)
 [0,0.000367067)
 [0,0.000367492)
 [0,0.000367582)
 [0,0.000368088)
 [0,0.000369877)
 [0,0.000370085)
 [0,0.000370199)
 [0,0.000371277)
 [0,0.000371695)
 [0,0.000371993)
 [0,0.000372356)
 [0,0.000372469)
 [0,0.000374019)
 [0,0.000374079)
 [0,0.000374407)
 [0,0.000374407)
 [0,0.000375092)
 [0,0.000378166)
 [0,0.000378698)
 [0,0.000378885)
 [0,0.000380874)
 [0,0.0003812)
 [0,0.000381261)
 [0,0.000382781)
 [0,0.000383198)
 [0,0.000383828)
 [0,0.000384629)
 [0,0.000385284)
 [0,0.000386029)
 [0,0.000387311)
 [0,0.000387579)
 [0,0.000388592)
 [0,0.000388694)
 [0,0.000389039)
 [0,0.000389625)
 [0,0.000390738)
 [0,0.000393838)
 [0,0.000394344)
 [0,0.00039539)
 [0,0.000396371)
 [0,0.000396877)
 [0,0.000397325)
 [0,0.000397384)
 [0,0.000397702)
 [0,0.000398278)
 [0,0.000400662)
 [0,0.000400901)
 [0,0.000403494)
 [0,0.000403702)
 [0,0.00040409)
 [0,0.000404507)
 [0,0.000405669)
 [0,0.000405908)
 [0,0.00040674)
 [0,0.000407159)
 [0,0.00040806)
 [0,0.000408471)
 [0,0.000408537)
 [0,0.000410616)
 [0,0.000412226)
 [0,0.000412345)
 [0,0.000412464)
 [0,0.000412742)
 [0,0.000413418)
 [0,0.000413537)
 [0,0.00041464)
 [0,0.000414807)
 [0,0.000415385)
 [0,0.000416994)
 [0,0.000417173)
 [0,0.000417411)
 [0,0.000417501)
 [0,0.000419438)
 [0,0.000419702)
 [0,0.000420898)
 [0,0.000422537)
 [0,0.000423193)
 [0,0.000423402)
 [0,0.000425577)
 [0,0.000425875)
 [0,0.000426799)
 [0,0.000426829)
 [0,0.000426976)
 [0,0.000427604)
 [0,0.000428736)
 [0,0.000428796)
 [0,0.000428855)
 [0,0.000429628)
 [0,0.00042963)
 [0,0.000432223)
 [0,0.00043273)
 [0,0.000433147)
 [0,0.000433713)
 [0,0.000433803)
 [0,0.00043422)
 [0,0.000434905)
 [0,0.000435518)
 [0,0.000436604)
 [0,0.000437107)
 [0,0.000437915)
 [0,0.000438452)
 [0,0.000438452)
 [0,0.000440866)
 [0,0.000441459)
 [0,0.000441521)
 [0,0.000442028)
 [0,0.000442055)
 [0,0.00044273)
 [0,0.00044632)
