point cloud with 58573 points in dimension 2
value range: [0,0.848528]
 [0,0.000749753)
 [0,0.000749763)
 [0,0.000749849)
 [0,0.00074988)
 [0,0.000749899)
 [0,0.000749984)
 [0,0.000750015)
 [0,0.000750021)
 [0,0.000750032)
 [0,0.000750035)
 [0,0.000750039)
 [0,0.000750058)
 [0,0.000750093)
 [0,0.000750117)
 [0,0.000750129)
 [0,0.000750227)
 [0,0.000750289)
 [0,0.000750325)
 [0,0.00075033)
 [0,0.000750349)
 [0,0.000750354)
 [0,0.000750357)
 [0,0.000750383)
 [0,0.000750383)
 [0,0.000750385)
 [0,0.000750391)
 [0,0.000750414)
 [0,0.000750419)
 [0,0.000750452)
 [0,0.000750471)
 [0,0.000750483)
 [0,0.000750534)
 [0,0.000750551)
 [0,0.000750575)
 [0,0.000750584)
 [0,0.000750623)
 [0,0.00075066)
 [0,0.00075069)
 [0,0.000750794)
 [0,0.000750807)
 [0,0.000750843)
 [0,0.000750856)
 [0,0.00075087)
 [0,0.00075089)
 [0,0.000750908)
 [0,0.000750931)
 [0,0.00075094)
 [0,0.000750949)
 [0,0.000750964)
 [0,0.000750982)
 [0,0.000751016)
 [0,0.000751024)
 [0,0.000751046)
 [0,0.000751081)
 [0,0.000751149)
 [0,0.00075117)
 [0,0.000751176)
 [0,0.000751186)
 [0,0.000751192)
 [0,0.000751203)
 [0,0.000751235)
 [0,0.000751284)
 [0,0.000751297)
 [0,0.000751336)
 [0,0.000751338)
 [0,0.000751356)
 [0,0.000751365)
 [0,0.000751367)
 [0,0.00075137)
 [0,0.000751395)
 [0,0.000751432)
 [0,0.000751435)
 [0,0.00075147)
 [0,0.000751474)
 [0,0.000751503)
 [0,0.000751518)
 [0,0.000751528)
 [0,0.000751541)
 [0,0.000751546)
 [0,0.000751579)
 [0,0.000751583)
 [0,0.000751605)
 [0,0.000751626)
 [0,0.000751643)
 [0,0.000751659)
 [0,0.0007517)
 [0,0.000751707)
 [0,0.000751756)
 [0,0.000751883)
 [0,0.000751902)
 [0,0.000751932)
 [0,0.00075198)
 [0,0.000751987)
 [0,0.000752011)
 [0,0.000752013)
 [0,0.000752028)
 [0,0.000752054)
 [0,0.000752089)
 [0,0.000752115)
 [0,0.000752127)
 [0,0.000752183)
 [0,0.000752236)
 [0,0.00075227)
 [0,0.00075228)
 [0,0.000752291)
 [0,0.000752359)
 [0,0.000752412)
 [0,0.000752413)
 [0,0.000752413)
 [0,0.000752427)
 [0,0.000752436)
 [0,0.000752449)
 [0,0.000752461)
 [0,0.000752469)
 [0,0.000752534)
 [0,0.000752536)
 [0,0.000752549)
 [0,0.000752659)
 [0,0.00075268)
 [0,0.000752701)
 [0,0.000752769)
 [0,0.000752786)
 [0,0.000752794)
 [0,0.00075281)
 [0,0.00075281)
 [0,0.000752812)
 [0,0.000752837)
 [0,0.000752868)
 [0,0.000752879)
 [0,0.000752887)
 [0,0.000752917)
 [0,0.000752921)
 [0,0.000752926)
 [0,0.000752981)
 [0,0.000753033)
 [0,0.000753048)
 [0,0.000753063)
 [0,0.000753077)
 [0,0.000753168)
 [0,0.000753233)
 [0,0.00075324)
 [0,0.000753257)
 [0,0.000753394)
 [0,0.000753394)
 [0,0.000753509)
 [0,0.000753516)
 [0,0.000753546)
 [0,0.000753613)
 [0,0.000753629)
 [0,0.000753647)
 [0,0.000753676)
 [0,0.000753731)
 [0,0.000753823)
 [0,0.000753851)
 [0,0.00075388)
 [0,0.000753906)
 [0,0.000753923)
 [0,0.000753959)
 [0,0.000753962)
 [0,0.000753989)
 [0,0.000754007)
 [0,0.000754011)
 [0,0.000754045)
 [0,0.00075407)
 [0,0.000754077)
 [0,0.0007541)
 [0,0.000754109)
 [0,0.00075413)
 [0,0.000754133)
 [0,0.000754137)
 [0,0.000754166)
 [0,0.000754198)
 [0,0.000754218)
 [0,0.000754257)
 [0,0.000754284)
 [0,0.000754303)
 [0,0.000754307)
 [0,0.000754318)
 [0,0.000754347)
 [0,0.000754386)
 [0,0.000754394)
 [0,0.000754528)
 [0,0.000754561)
 [0,0.000754587)
 [0,0.000754589)
 [0,0.000754609)
 [0,0.000754641)
 [0,0.000754716)
 [0,0.00075475)
 [0,0.000754774)
 [0,0.000754782)
 [0,0.000754784)
 [0,0.000754798)
 [0,0.000754857)
 [0,0.000754933)
 [0,0.000754935)
 [0,0.000754984)
 [0,0.000754984)
 [0,0.000754995)
 [0,0.000754998)
 [0,0.00075502)
 [0,0.000755021)
 [0,0.000755021)
 [0,0.000755051)
 [0,0.0007551)
 [0,0.000755149)
 [0,0.000755231)
 [0,0.000755238)
 [0,0.000755278)
 [0,0.000755334)
 [0,0.00075536)
 [0,0.000755406)
 [0,0.000755442)
 [0,0.000755451)
 [0,0.00075546)
 [0,0.000755475)
 [0,0.00075549)
 [0,0.000755539)
 [0,0.000755596)
 [0,0.000755641)
 [0,0.00075568)
 [0,0.000755765)
 [0,0.000755787)
 [0,0.000755789)
 [0,0.00075579)
 [0,0.000755791)
 [0,0.000755794)
 [0,0.0007558)
 [0,0.000755831)
 [0,0.000755865)
 [0,0.000755887)
 [0,0.000755894)
 [0,0.000755968)
 [0,0.00075598)
 [0,0.000755997)
 [0,0.000756008)
 [0,0.000756068)
 [0,0.000756078)
 [0,0.000756153)
 [0,0.000756155)
 [0,0.000756161)
 [0,0.000756163)
 [0,0.000756179)
 [0,0.00075618)
 [0,0.000756196)
 [0,0.000756198)
 [0,0.000756209)
 [0,0.000756258)
 [0,0.000756276)
 [0,0.000756348)
 [0,0.000756348)
 [0,0.000756366)
 [0,0.000756372)
 [0,0.000756436)
 [0,0.000756468)
 [0,0.000756469)
 [0,0.000756473)
 [0,0.000756507)
 [0,0.000756529)
 [0,0.000756553)
 [0,0.000756658)
 [0,0.0007567)
 [0,0.000756709)
 [0,0.00075672)
 [0,0.000756744)
 [0,0.000756795)
 [0,0.000756842)
 [0,0.000756849)
 [0,0.000756856)
 [0,0.000756918)
 [0,0.00075692)
 [0,0.000756999)
 [0,0.000757032)
 [0,0.000757038)
 [0,0.000757108)
 [0,0.000757112)
 [0,0.000757113)
 [0,0.000757124)
 [0,0.000757136)
 [0,0.000757169)
 [0,0.000757197)
 [0,0.000757201)
 [0,0.000757242)
 [0,0.000757264)
 [0,0.000757288)
 [0,0.000757305)
 [0,0.000757351)
 [0,0.000757359)
 [0,0.000757408)
 [0,0.000757414)
 [0,0.000757423)
 [0,0.000757437)
 [0,0.000757448)
 [0,0.000757451)
 [0,0.00075746)
 [0,0.000757462)
 [0,0.000757501)
 [0,0.000757503)
 [0,0.000757576)
 [0,0.000757605)
 [0,0.000757621)
 [0,0.000757625)
 [0,0.000757629)
 [0,0.00075765)
 [0,0.000757665)
 [0,0.000757669)
 [0,0.000757711)
 [0,0.000757712)
 [0,0.000757727)
 [0,0.000757779)
 [0,0.000757784)
 [0,0.000757802)
 [0,0.000757821)
 [0,0.000757822)
 [0,0.000757832)
 [0,0.000757839)
 [0,0.00075798)
 [0,0.000758008)
 [0,0.000758029)
 [0,0.000758068)
 [0,0.000758078)
 [0,0.000758097)
 [0,0.000758112)
 [0,0.000758115)
 [0,0.000758134)
 [0,0.000758174)
 [0,0.000758178)
 [0,0.000758216)
 [0,0.000758338)
 [0,0.00075838)
 [0,0.000758393)
 [0,0.000758393)
 [0,0.000758489)
 [0,0.000758495)
 [0,0.000758523)
 [0,0.000758649)
 [0,0.000758663)
 [0,0.000758705)
 [0,0.000758732)
 [0,0.000758744)
 [0,0.000758762)
 [0,0.000758785)
 [0,0.000758826)
 [0,0.000759002)
 [0,0.000759028)
 [0,0.000759107)
 [0,0.000759112)
 [0,0.00075912)
 [0,0.00075913)
 [0,0.000759139)
 [0,0.000759145)
 [0,0.000759151)
 [0,0.000759163)
 [0,0.000759196)
 [0,0.000759241)
 [0,0.000759278)
 [0,0.0007593)
 [0,0.00075935)
 [0,0.000759387)
 [0,0.000759425)
 [0,0.000759427)
 [0,0.000759477)
 [0,0.000759527)
 [0,0.000759576)
 [0,0.000759626)
 [0,0.000759721)
 [0,0.000759726)
 [0,0.000759754)
 [0,0.000759776)
 [0,0.000759814)
 [0,0.000759824)
 [0,0.000759839)
 [0,0.000759843)
 [0,0.000759856)
 [0,0.000759873)
 [0,0.000759903)
 [0,0.000759907)
 [0,0.000759909)
 [0,0.000759956)
 [0,0.000759979)
 [0,0.000759987)
 [0,0.000760087)
 [0,0.0007601)
 [0,0.000760167)
 [0,0.000760229)
 [0,0.000760259)
 [0,0.000760269)
 [0,0.000760318)
 [0,0.000760354)
 [0,0.000760357)
 [0,0.000760377)
 [0,0.000760388)
 [0,0.000760409)
 [0,0.000760417)
 [0,0.00076042)
 [0,0.000760463)
 [0,0.000760484)
 [0,0.0007605)
 [0,0.000760515)
 [0,0.000760519)
 [0,0.000760598)
 [0,0.000760672)
 [0,0.000760814)
 [0,0.000760832)
 [0,0.000760884)
 [0,0.00076092)
 [0,0.00076096)
 [0,0.000761005)
 [0,0.000761009)
 [0,0.000761063)
 [0,0.000761067)
 [0,0.000761108)
 [0,0.000761119)
 [0,0.000761155)
 [0,0.000761157)
 [0,0.000761167)
 [0,0.000761181)
 [0,0.000761206)
 [0,0.000761227)
 [0,0.000761256)
 [0,0.000761268)
 [0,0.000761271)
 [0,0.000761287)
 [0,0.000761368)
 [0,0.000761376)
 [0,0.000761466)
 [0,0.000761474)
 [0,0.000761494)
 [0,0.000761509)
 [0,0.000761629)
 [0,0.000761704)
 [0,0.000761762)
 [0,0.000761767)
 [0,0.000761797)
 [0,0.000761925)
 [0,0.000762005)
 [0,0.000762026)
 [0,0.000762208)
 [0,0.000762251)
 [0,0.000762253)
 [0,0.000762262)
 [0,0.000762282)
 [0,0.000762329)
 [0,0.000762345)
 [0,0.00076236)
 [0,0.000762423)
 [0,0.000762428)
 [0,0.00076243)
 [0,0.000762458)
 [0,0.000762476)
 [0,0.000762565)
 [0,0.000762587)
 [0,0.000762767)
 [0,0.000762783)
 [0,0.000762786)
 [0,0.00076279)
 [0,0.000762824)
 [0,0.000762927)
 [0,0.000762948)
 [0,0.000762971)
 [0,0.000762979)
 [0,0.000763006)
 [0,0.000763061)
 [0,0.000763072)
 [0,0.000763087)
 [0,0.000763107)
 [0,0.000763111)
 [0,0.000763141)
 [0,0.000763159)
 [0,0.000763179)
 [0,0.000763285)
 [0,0.000763313)
 [0,0.000763324)
 [0,0.000763395)
 [0,0.000763403)
 [0,0.000763438)
 [0,0.000763451)
 [0,0.000763464)
 [0,0.000763504)
 [0,0.000763507)
 [0,0.000763524)
 [0,0.000763552)
 [0,0.000763632)
 [0,0.000763641)
 [0,0.000763648)
 [0,0.000763655)
 [0,0.000763693)
 [0,0.000763721)
 [0,0.000763786)
 [0,0.000763816)
 [0,0.000763846)
 [0,0.00076385)
 [0,0.000763923)
 [0,0.000763969)
 [0,0.000763998)
 [0,0.000764007)
 [0,0.00076401)
 [0,0.000764069)
 [0,0.000764087)
 [0,0.000764115)
 [0,0.000764117)
 [0,0.00076413)
 [0,0.000764177)
 [0,0.000764186)
 [0,0.000764191)
 [0,0.000764201)
 [0,0.000764206)
 [0,0.000764244)
 [0,0.000764259)
 [0,0.000764282)
 [0,0.000764296)
 [0,0.0007643)
 [0,0.000764306)
 [0,0.000764335)
 [0,0.000764416)
 [0,0.000764424)
 [0,0.000764433)
 [0,0.000764454)
 [0,0.000764472)
 [0,0.000764479)
 [0,0.000764538)
 [0,0.00076459)
 [0,0.000764594)
 [0,0.000764608)
 [0,0.000764609)
 [0,0.000764657)
 [0,0.000764665)
 [0,0.000764678)
 [0,0.000764714)
 [0,0.000764728)
 [0,0.000764738)
 [0,0.000764833)
 [0,0.000764859)
 [0,0.000764866)
 [0,0.000764912)
 [0,0.000764926)
 [0,0.00076494)
 [0,0.000764957)
 [0,0.000764969)
 [0,0.000765007)
 [0,0.000765036)
 [0,0.000765111)
 [0,0.000765142)
 [0,0.000765145)
 [0,0.000765145)
 [0,0.000765175)
 [0,0.000765208)
 [0,0.00076521)
 [0,0.000765218)
 [0,0.000765232)
 [0,0.000765241)
 [0,0.000765278)
 [0,0.000765318)
 [0,0.000765326)
 [0,0.000765326)
 [0,0.000765358)
 [0,0.000765376)
 [0,0.000765412)
 [0,0.000765426)
 [0,0.000765431)
 [0,0.000765438)
 [0,0.000765448)
 [0,0.000765454)
 [0,0.000765482)
 [0,0.000765517)
 [0,0.000765532)
 [0,0.000765569)
 [0,0.000765576)
 [0,0.000765584)
 [0,0.000765677)
 [0,0.00076568)
 [0,0.000765706)
 [0,0.000765735)
 [0,0.000765737)
 [0,0.0007658)
 [0,0.00076582)
 [0,0.000765853)
 [0,0.00076591)
 [0,0.000765912)
 [0,0.000765916)
 [0,0.00076593)
 [0,0.000765935)
 [0,0.000765944)
 [0,0.000765969)
 [0,0.000765974)
 [0,0.000765978)
 [0,0.000766013)
 [0,0.000766084)
 [0,0.000766087)
 [0,0.000766112)
 [0,0.000766115)
 [0,0.000766168)
 [0,0.000766237)
 [0,0.000766292)
 [0,0.000766327)
 [0,0.000766337)
 [0,0.000766346)
 [0,0.000766376)
 [0,0.000766396)
 [0,0.000766406)
 [0,0.000766534)
 [0,0.000766556)
 [0,0.000766562)
 [0,0.000766592)
 [0,0.000766679)
 [0,0.000766703)
 [0,0.000766716)
 [0,0.00076672)
 [0,0.00076679)
 [0,0.000766791)
 [0,0.000766801)
 [0,0.000766856)
 [0,0.000766862)
 [0,0.000766971)
 [0,0.000766988)
 [0,0.000767033)
 [0,0.000767043)
 [0,0.000767101)
 [0,0.000767103)
 [0,0.000767162)
 [0,0.000767185)
 [0,0.000767191)
 [0,0.000767203)
 [0,0.000767205)
 [0,0.000767249)
 [0,0.000767253)
 [0,0.000767348)
 [0,0.00076735)
 [0,0.000767352)
 [0,0.000767375)
 [0,0.000767391)
 [0,0.000767402)
 [0,0.000767481)
 [0,0.000767534)
 [0,0.00076754)
 [0,0.000767577)
 [0,0.000767594)
 [0,0.000767596)
 [0,0.000767612)
 [0,0.000767618)
 [0,0.000767661)
 [0,0.000767688)
 [0,0.000767728)
 [0,0.000767745)
 [0,0.000767752)
 [0,0.000767846)
 [0,0.000767872)
 [0,0.000767882)
 [0,0.000767917)
 [0,0.00076794)
 [0,0.000767954)
 [0,0.000767963)
 [0,0.000767991)
 [0,0.000767995)
 [0,0.000768101)
 [0,0.000768142)
 [0,0.000768157)
 [0,0.00076821)
 [0,0.000768217)
 [0,0.000768227)
 [0,0.000768309)
 [0,0.000768313)
 [0,0.000768362)
 [0,0.000768384)
 [0,0.000768445)
 [0,0.000768483)
 [0,0.000768497)
 [0,0.000768519)
 [0,0.00076852)
 [0,0.000768532)
 [0,0.000768544)
 [0,0.000768589)
 [0,0.000768595)
 [0,0.000768601)
 [0,0.000768602)
 [0,0.000768613)
 [0,0.000768641)
 [0,0.000768661)
 [0,0.000768662)
 [0,0.00076872)
 [0,0.000768742)
 [0,0.000768767)
 [0,0.000768821)
 [0,0.000768828)
 [0,0.000768844)
 [0,0.000768881)
 [0,0.000768939)
 [0,0.000769109)
 [0,0.000769111)
 [0,0.000769124)
 [0,0.000769178)
 [0,0.000769228)
 [0,0.000769234)
 [0,0.00076926)
 [0,0.00076929)
 [0,0.00076929)
 [0,0.000769304)
 [0,0.000769329)
 [0,0.000769346)
 [0,0.000769406)
 [0,0.000769425)
 [0,0.000769455)
 [0,0.000769555)
 [0,0.000769562)
 [0,0.000769563)
 [0,0.000769564)
 [0,0.000769622)
 [0,0.00076963)
 [0,0.00076964)
 [0,0.000769647)
 [0,0.000769667)
 [0,0.000769669)
 [0,0.000769683)
 [0,0.000769702)
 [0,0.000769713)
 [0,0.00076972)
 [0,0.00076972)
 [0,0.000769727)
 [0,0.000769729)
 [0,0.000769731)
 [0,0.000769744)
 [0,0.000769757)
 [0,0.000769812)
 [0,0.000769849)
 [0,0.000769888)
 [0,0.000769921)
 [0,0.000769926)
 [0,0.00076994)
 [0,0.00076996)
 [0,0.000770042)
 [0,0.000770071)
 [0,0.000770077)
 [0,0.000770155)
 [0,0.000770171)
 [0,0.00077025)
 [0,0.000770281)
 [0,0.000770316)
 [0,0.000770341)
 [0,0.000770348)
 [0,0.000770396)
 [0,0.000770452)
 [0,0.000770456)
 [0,0.000770466)
 [0,0.000770473)
 [0,0.000770498)
 [0,0.000770517)
 [0,0.00077055)
 [0,0.000770574)
 [0,0.000770591)
 [0,0.00077061)
 [0,0.000770622)
 [0,0.000770662)
 [0,0.000770665)
 [0,0.000770687)
 [0,0.000770708)
 [0,0.00077074)
 [0,0.000770742)
 [0,0.000770796)
 [0,0.000770841)
 [0,0.000770843)
 [0,0.000770855)
 [0,0.000770874)
 [0,0.000770933)
 [0,0.000770957)
 [0,0.000770974)
 [0,0.000770992)
 [0,0.000770997)
 [0,0.000771045)
 [0,0.000771069)
 [0,0.000771119)
 [0,0.000771178)
 [0,0.000771193)
 [0,0.000771198)
 [0,0.000771248)
 [0,0.000771259)
 [0,0.000771271)
 [0,0.000771351)
 [0,0.000771396)
 [0,0.000771409)
 [0,0.000771429)
 [0,0.000771457)
 [0,0.000771476)
 [0,0.000771537)
 [0,0.000771569)
 [0,0.000771592)
 [0,0.000771623)
 [0,0.000771672)
 [0,0.000771673)
 [0,0.000771725)
 [0,0.000771766)
 [0,0.00077178)
 [0,0.000771802)
 [0,0.000771813)
 [0,0.000771837)
 [0,0.000771848)
 [0,0.000771849)
 [0,0.000771878)
 [0,0.000771949)
 [0,0.00077199)
 [0,0.000772018)
 [0,0.000772089)
 [0,0.000772144)
 [0,0.000772155)
 [0,0.000772178)
 [0,0.000772204)
 [0,0.000772216)
 [0,0.00077222)
 [0,0.000772225)
 [0,0.0007723)
 [0,0.000772307)
 [0,0.000772318)
 [0,0.000772342)
 [0,0.000772346)
 [0,0.000772352)
 [0,0.000772392)
 [0,0.000772425)
 [0,0.000772458)
 [0,0.000772566)
 [0,0.000772583)
 [0,0.000772605)
 [0,0.000772606)
 [0,0.000772695)
 [0,0.000772739)
 [0,0.000772772)
 [0,0.000772774)
 [0,0.000772796)
 [0,0.000772844)
 [0,0.000772872)
 [0,0.000772897)
 [0,0.000772936)
 [0,0.000772938)
 [0,0.000772955)
 [0,0.000773013)
 [0,0.000773059)
 [0,0.000773089)
 [0,0.000773105)
 [0,0.000773112)
 [0,0.00077322)
 [0,0.000773254)
 [0,0.000773255)
 [0,0.000773258)
 [0,0.000773267)
 [0,0.000773289)
 [0,0.000773306)
 [0,0.000773312)
 [0,0.000773321)
 [0,0.00077334)
 [0,0.000773342)
 [0,0.000773352)
 [0,0.000773378)
 [0,0.000773414)
 [0,0.000773511)
 [0,0.000773515)
 [0,0.000773574)
 [0,0.000773653)
 [0,0.000773669)
 [0,0.000773718)
 [0,0.000773721)
 [0,0.000773747)
 [0,0.000773748)
 [0,0.000773765)
 [0,0.000773823)
 [0,0.000773855)
 [0,0.000773888)
 [0,0.000773994)
 [0,0.000774025)
 [0,0.000774027)
 [0,0.000774178)
 [0,0.000774201)
 [0,0.000774257)
 [0,0.000774364)
 [0,0.000774382)
 [0,0.000774459)
 [0,0.000774518)
 [0,0.000774552)
 [0,0.000774567)
 [0,0.00077458)
 [0,0.00077466)
 [0,0.000774666)
 [0,0.000774669)
 [0,0.000774742)
 [0,0.000774807)
 [0,0.000774833)
 [0,0.000774841)
 [0,0.000774843)
 [0,0.000774916)
 [0,0.000774933)
 [0,0.00077495)
 [0,0.000774968)
 [0,0.000774981)
 [0,0.00077503)
 [0,0.000775033)
 [0,0.000775079)
 [0,0.000775098)
 [0,0.000775101)
 [0,0.000775126)
 [0,0.000775161)
 [0,0.000775165)
 [0,0.000775182)
 [0,0.000775203)
 [0,0.000775245)
 [0,0.000775252)
 [0,0.000775292)
 [0,0.000775324)
 [0,0.000775326)
 [0,0.000775428)
 [0,0.000775469)
 [0,0.000775523)
 [0,0.000775549)
 [0,0.000775571)
 [0,0.000775696)
 [0,0.000775698)
 [0,0.000775761)
 [0,0.000775887)
 [0,0.000775954)
 [0,0.000775967)
 [0,0.000775972)
 [0,0.00077602)
 [0,0.000776056)
 [0,0.000776058)
 [0,0.000776065)
 [0,0.000776149)
 [0,0.000776186)
 [0,0.000776189)
 [0,0.000776193)
 [0,0.000776249)
 [0,0.000776254)
 [0,0.00077632)
 [0,0.000776325)
 [0,0.000776327)
 [0,0.000776333)
 [0,0.000776351)
 [0,0.00077636)
 [0,0.00077638)
 [0,0.000776385)
 [0,0.00077641)
 [0,0.000776481)
 [0,0.00077653)
 [0,0.000776557)
 [0,0.000776589)
 [0,0.000776591)
 [0,0.000776591)
 [0,0.000776599)
 [0,0.000776612)
 [0,0.000776621)
 [0,0.000776659)
 [0,0.000776689)
 [0,0.0007767)
 [0,0.000776733)
 [0,0.000776735)
 [0,0.000776738)
 [0,0.000776759)
 [0,0.000776833)
 [0,0.000776838)
 [0,0.00077684)
 [0,0.000776911)
 [0,0.000776994)
 [0,0.000777008)
 [0,0.000777022)
 [0,0.000777113)
 [0,0.000777147)
 [0,0.000777159)
 [0,0.000777167)
 [0,0.00077717)
 [0,0.000777173)
 [0,0.000777182)
 [0,0.000777212)
 [0,0.000777228)
 [0,0.000777228)
 [0,0.000777239)
 [0,0.00077728)
 [0,0.000777298)
 [0,0.000777343)
 [0,0.000777386)
 [0,0.000777396)
 [0,0.000777401)
 [0,0.00077758)
 [0,0.000777666)
 [0,0.000777675)
 [0,0.000777734)
 [0,0.000777748)
 [0,0.000777754)
 [0,0.000777784)
 [0,0.000777797)
 [0,0.000777824)
 [0,0.000777831)
 [0,0.000777836)
 [0,0.000777874)
 [0,0.000777876)
 [0,0.000777917)
 [0,0.000777927)
 [0,0.000777969)
 [0,0.000777974)
 [0,0.000777989)
 [0,0.000778024)
 [0,0.000778051)
 [0,0.00077808)
 [0,0.000778115)
 [0,0.000778206)
 [0,0.000778248)
 [0,0.00077826)
 [0,0.000778277)
 [0,0.000778284)
 [0,0.000778314)
 [0,0.000778345)
 [0,0.000778347)
 [0,0.000778359)
 [0,0.000778387)
 [0,0.000778397)
 [0,0.000778448)
 [0,0.000778459)
 [0,0.000778465)
 [0,0.000778494)
 [0,0.000778506)
 [0,0.000778507)
 [0,0.000778525)
 [0,0.000778527)
 [0,0.000778614)
 [0,0.000778635)
 [0,0.000778699)
 [0,0.000778762)
 [0,0.000778782)
 [0,0.000778858)
 [0,0.000778861)
 [0,0.000778867)
 [0,0.00077888)
 [0,0.000778893)
 [0,0.000778916)
 [0,0.000778933)
 [0,0.000778993)
 [0,0.000778997)
 [0,0.000778998)
 [0,0.000779028)
 [0,0.000779066)
 [0,0.000779077)
 [0,0.000779103)
 [0,0.000779111)
 [0,0.000779113)
 [0,0.000779153)
 [0,0.000779171)
 [0,0.000779274)
 [0,0.000779275)
 [0,0.000779326)
 [0,0.000779353)
 [0,0.000779415)
 [0,0.000779446)
 [0,0.000779502)
 [0,0.000779599)
 [0,0.000779618)
 [0,0.000779626)
 [0,0.000779639)
 [0,0.000779648)
 [0,0.000779651)
 [0,0.000779663)
 [0,0.000779676)
 [0,0.000779711)
 [0,0.000779725)
 [0,0.000779728)
 [0,0.000779747)
 [0,0.000779788)
 [0,0.000779845)
 [0,0.000779979)
 [0,0.000779998)
 [0,0.000780051)
 [0,0.000780075)
 [0,0.000780104)
 [0,0.000780119)
 [0,0.000780193)
 [0,0.000780208)
 [0,0.000780216)
 [0,0.000780262)
 [0,0.000780286)
 [0,0.000780308)
 [0,0.000780398)
 [0,0.000780413)
 [0,0.000780414)
 [0,0.000780416)
 [0,0.00078043)
 [0,0.000780445)
 [0,0.000780495)
 [0,0.000780527)
 [0,0.000780529)
 [0,0.000780566)
 [0,0.000780676)
 [0,0.000780687)
 [0,0.000780691)
 [0,0.000780693)
 [0,0.000780699)
 [0,0.000780701)
 [0,0.000780712)
 [0,0.000780757)
 [0,0.000780766)
 [0,0.000780774)
 [0,0.000780866)
 [0,0.000780879)
 [0,0.000780884)
 [0,0.000780956)
 [0,0.000780965)
 [0,0.00078103)
 [0,0.000781067)
 [0,0.000781082)
 [0,0.000781092)
 [0,0.000781092)
 [0,0.000781139)
 [0,0.000781168)
 [0,0.000781182)
 [0,0.000781202)
 [0,0.000781245)
 [0,0.000781301)
 [0,0.000781338)
 [0,0.000781349)
 [0,0.000781361)
 [0,0.000781376)
 [0,0.000781449)
 [0,0.00078147)
 [0,0.000781473)
 [0,0.000781481)
 [0,0.000781497)
 [0,0.000781561)
 [0,0.000781575)
 [0,0.000781627)
 [0,0.000781646)
 [0,0.000781713)
 [0,0.000781732)
 [0,0.000781786)
 [0,0.000781809)
 [0,0.000781845)
 [0,0.000781855)
 [0,0.000781881)
 [0,0.000781882)
 [0,0.000781965)
 [0,0.000781981)
 [0,0.00078201)
 [0,0.000782029)
 [0,0.000782058)
 [0,0.000782085)
 [0,0.000782114)
 [0,0.000782116)
 [0,0.000782117)
 [0,0.00078218)
 [0,0.000782248)
 [0,0.000782256)
 [0,0.000782257)
 [0,0.000782259)
 [0,0.00078226)
 [0,0.000782274)
 [0,0.000782288)
 [0,0.000782316)
 [0,0.000782328)
 [0,0.000782336)
 [0,0.000782361)
 [0,0.000782381)
 [0,0.000782383)
 [0,0.000782459)
 [0,0.000782509)
 [0,0.000782544)
 [0,0.000782567)
 [0,0.000782587)
 [0,0.000782619)
 [0,0.000782657)
 [0,0.000782668)
 [0,0.000782684)
 [0,0.000782717)
 [0,0.000782733)
 [0,0.000782734)
 [0,0.000782769)
 [0,0.000782782)
 [0,0.00078283)
 [0,0.000782922)
 [0,0.000782927)
 [0,0.000782966)
 [0,0.000782968)
 [0,0.000782971)
 [0,0.000783003)
 [0,0.000783083)
 [0,0.000783089)
 [0,0.000783116)
 [0,0.000783127)
 [0,0.000783157)
 [0,0.000783165)
 [0,0.000783226)
 [0,0.000783231)
 [0,0.000783247)
 [0,0.000783254)
 [0,0.000783275)
 [0,0.000783294)
 [0,0.000783319)
 [0,0.000783328)
 [0,0.00078333)
 [0,0.000783345)
 [0,0.000783369)
 [0,0.000783381)
 [0,0.000783419)
 [0,0.00078342)
 [0,0.000783483)
 [0,0.000783527)
 [0,0.00078353)
 [0,0.000783532)
 [0,0.000783564)
 [0,0.000783571)
 [0,0.000783617)
 [0,0.000783637)
 [0,0.000783683)
 [0,0.000783709)
 [0,0.000783734)
 [0,0.00078374)
 [0,0.000783828)
 [0,0.000783856)
 [0,0.000783877)
 [0,0.000783878)
 [0,0.000783891)
 [0,0.000783929)
 [0,0.00078397)
 [0,0.000783996)
 [0,0.000784069)
 [0,0.000784115)
 [0,0.000784122)
 [0,0.000784144)
 [0,0.000784169)
 [0,0.000784234)
 [0,0.000784243)
 [0,0.00078427)
 [0,0.000784272)
 [0,0.000784302)
 [0,0.000784312)
 [0,0.000784341)
 [0,0.000784342)
 [0,0.000784348)
 [0,0.000784364)
 [0,0.000784377)
 [0,0.000784392)
 [0,0.000784402)
 [0,0.000784403)
 [0,0.000784412)
 [0,0.000784417)
 [0,0.000784432)
 [0,0.000784517)
 [0,0.00078453)
 [0,0.000784607)
 [0,0.00078463)
 [0,0.000784683)
 [0,0.000784698)
 [0,0.000784738)
 [0,0.000784783)
 [0,0.000784785)
 [0,0.000784786)
 [0,0.000784808)
 [0,0.000784832)
 [0,0.000784839)
 [0,0.000784843)
 [0,0.000784861)
 [0,0.000784861)
 [0,0.000784865)
 [0,0.000784874)
 [0,0.000784877)
 [0,0.000784918)
 [0,0.000784943)
 [0,0.00078495)
 [0,0.000785108)
 [0,0.000785126)
 [0,0.000785166)
 [0,0.00078519)
 [0,0.000785198)
 [0,0.000785207)
 [0,0.000785246)
 [0,0.000785328)
 [0,0.000785363)
 [0,0.000785443)
 [0,0.000785452)
 [0,0.000785477)
