point cloud with 10096 points in dimension 3
value range: [0.240666,95.0941]
distance matrix with 10096 points, using threshold at enclosing radius 47.6396
persistence intervals in dim 0:
 [0,0.431677)
 [0,0.431909)
 [0,0.431932)
 [0,0.431984)
 [0,0.432021)
 [0,0.432209)
 [0,0.43228)
 [0,0.432456)
 [0,0.432866)
 [0,0.432921)
 [0,0.433207)
 [0,0.433296)
 [0,0.433361)
 [0,0.433434)
 [0,0.433554)
 [0,0.433559)
 [0,0.433568)
 [0,0.433703)
 [0,0.433711)
 [0,0.434005)
 [0,0.43407)
 [0,0.434084)
 [0,0.434099)
 [0,0.434162)
 [0,0.434162)
 [0,0.434181)
 [0,0.43419)
 [0,0.434245)
 [0,0.434256)
 [0,0.434373)
 [0,0.434401)
 [0,0.434425)
 [0,0.434553)
 [0,0.434559)
 [0,0.434591)
 [0,0.43465)
 [0,0.434664)
 [0,0.434692)
 [0,0.434839)
 [0,0.434839)
 [0,0.434847)
 [0,0.434954)
 [0,0.435106)
 [0,0.435133)
 [0,0.435574)
 [0,0.435657)
 [0,0.435725)
 [0,0.435726)
 [0,0.435744)
 [0,0.435822)
 [0,0.436206)
 [0,0.436213)
 [0,0.436296)
 [0,0.436321)
 [0,0.436331)
 [0,0.43639)
 [0,0.43639)
 [0,0.43657)
 [0,0.436588)
 [0,0.436811)
 [0,0.436835)
 [0,0.437147)
 [0,0.437177)
 [0,0.437383)
 [0,0.437559)
 [0,0.437567)
 [0,0.437659)
 [0,0.437824)
 [0,0.437833)
 [0,0.438091)
 [0,0.438135)
 [0,0.438292)
 [0,0.438831)
 [0,0.438846)
 [0,0.438953)
 [0,0.439014)
 [0,0.43921)
 [0,0.439301)
 [0,0.439318)
 [0,0.439386)
 [0,0.439436)
 [0,0.439604)
 [0,0.439714)
 [0,0.439802)
 [0,0.439851)
 [0,0.439936)
 [0,0.439966)
 [0,0.439966)
 [0,0.44001)
 [0,0.440024)
 [0,0.440106)
 [0,0.440157)
 [0,0.440247)
 [0,0.440459)
 [0,0.440469)
 [0,0.440501)
 [0,0.440696)
 [0,0.440729)
 [0,0.441021)
 [0,0.441028)
 [0,0.441035)
 [0,0.441073)
 [0,0.441137)
 [0,0.441222)
 [0,0.441222)
 [0,0.441244)
 [0,0.441322)
 [0,0.441353)
 [0,0.441475)
 [0,0.441509)
 [0,0.441584)
 [0,0.441679)
 [0,0.441728)
 [0,0.441775)
 [0,0.441807)
 [0,0.441901)
 [0,0.441968)
 [0,0.44201)
 [0,0.44201)
 [0,0.442055)
 [0,0.44211)
 [0,0.442233)
 [0,0.442376)
 [0,0.442432)
 [0,0.442459)
 [0,0.442476)
 [0,0.442634)
 [0,0.442661)
 [0,0.442705)
 [0,0.44276)
 [0,0.44276)
 [0,0.44277)
 [0,0.4428)
 [0,0.443068)
 [0,0.443125)
 [0,0.443152)
 [0,0.443244)
 [0,0.443301)
 [0,0.443424)
 [0,0.443483)
 [0,0.443551)
 [0,0.4436)
 [0,0.443654)
 [0,0.443735)
 [0,0.443776)
 [0,0.443843)
 [0,0.443947)
 [0,0.444113)
 [0,0.444222)
 [0,0.444524)
 [0,0.444703)
 [0,0.444937)
 [0,0.444983)
 [0,0.445225)
 [0,0.445295)
 [0,0.445382)
 [0,0.445427)
 [0,0.44553)
 [0,0.445687)
 [0,0.445732)
 [0,0.4458)
 [0,0.445808)
 [0,0.445899)
 [0,0.44592)
 [0,0.445926)
 [0,0.445929)
 [0,0.445953)
 [0,0.44601)
 [0,0.446077)
 [0,0.446198)
 [0,0.4464)
 [0,0.446471)
 [0,0.446508)
 [0,0.446526)
 [0,0.446571)
 [0,0.446598)
 [0,0.446687)
 [0,0.446817)
 [0,0.446839)
 [0,0.447001)
 [0,0.447018)
 [0,0.447125)
 [0,0.4472)
 [0,0.447214)
 [0,0.447353)
 [0,0.447563)
 [0,0.447755)
 [0,0.447795)
 [0,0.447845)
 [0,0.447876)
 [0,0.447931)
 [0,0.44794)
 [0,0.448264)
 [0,0.448269)
 [0,0.448363)
 [0,0.448397)
 [0,0.448433)
 [0,0.44847)
 [0,0.448487)
 [0,0.448529)
 [0,0.44854)
 [0,0.448576)
 [0,0.448716)
 [0,0.448844)
 [0,0.448938)
 [0,0.449004)
 [0,0.449027)
 [0,0.449028)
 [0,0.449055)
 [0,0.449058)
 [0,0.449141)
 [0,0.449161)
 [0,0.449227)
 [0,0.449512)
 [0,0.449751)
 [0,0.449814)
 [0,0.449868)
 [0,0.449872)
 [0,0.450028)
 [0,0.450051)
 [0,0.450139)
 [0,0.450156)
 [0,0.45044)
 [0,0.450552)
 [0,0.450587)
 [0,0.450708)
 [0,0.450729)
 [0,0.450809)
 [0,0.450835)
 [0,0.450893)
 [0,0.450999)
 [0,0.451008)
 [0,0.451008)
 [0,0.45103)
 [0,0.451031)
 [0,0.451048)
 [0,0.451248)
 [0,0.451593)
 [0,0.451616)
 [0,0.451648)
 [0,0.451774)
 [0,0.451807)
 [0,0.451837)
 [0,0.451846)
 [0,0.451861)
 [0,0.451958)
